45,516.6018,129.7726,411.778,320.1525,524.7119,392.2937
46,516.6802,129.4739,413.0749,320.7358,524.618,392.2947
47,516.6236,128.8584,414.0236,320.3433,524.4088,392.1971
48,516.4503,128.2422,414.7438,320.4934,524.6308,392.4196
49,516.2814,127.2926,413.6101,320.7232,525.7416,392.7966
50,515.6397,126.7496,413.7878,320.6317,524.204,392.387
51,515.2958,125.4163,413.9517,321.2633,524.0096,392.593
52,515.1293,124.2707,414.4552,322.081,523.8887,392.5146
53,514.551,123.8122,415.0997,324.7264,523.7158,392.4093
54,513.8684,122.3447,416.9018,327.4793,525.2904,392.8319
55,513.218,121.5788,421.0124,332.6618,524.6924,392.6474
56,512.4805,120.3895,425.7455,341.1629,523.7129,392.6029
57,511.702,119.0342,432.2538,350.6265,523.7079,391.9697
58,510.9425,118.6719,437.2507,361.4291,522.8786,392.0687
59,509.9624,117.0919,443.2999,371.3891,523.1461,392.2351
60,508.7521,116.2371,453.8582,379.3393,524.2923,392.5638
61,507.2395,115.3551,463.4112,387.6139,523.3803,393.4458
62,506.1269,114.9429,470.3844,393.9828,521.7347,393.9133
63,504.5577,114.3533,475.3126,397.4832,521.7134,394.7421
64,503.2621,114.2883,477.634,397.5076,523.5205,394.7532
65,501.9573,113.6408,480.629,396.2082,526.0289,393.9339
66,500.8503,113.3115,482.3412,394.5105,527.2958,393.1169
67,500.0035,113.4839,481.8029,394.387,526.9151,393.2419
68,499.6495,113.4483,479.3785,394.3952,525.7766,393.3516
69,499.4506,113.5423,477.7386,394.4007,525.584,393.4241
70,499.5261,113.7084,476.385,394.3306,524.4731,393.5052
71,499.4819,113.6577,475.6731,394.1873,524.3819,393.5702
72,499.4111,113.5771,475.0252,394.0483,524.402,393.6279
73,499.9546,113.1576,474.1689,394.0561,524.5121,393.692
74,499.8339,113.0331,473.7105,393.9248,524.569,393.7599
75,499.8963,112.8894,473.0691,393.8669,524.6091,393.8482
76,499.7992,112.8167,472.3384,393.7848,524.6514,393.9519
77,499.9228,112.8291,471.5984,393.5393,524.7075,394.0937
78,499.9804,112.8669,469.9995,393.2782,524.7641,394.2388
79,500.4819,113.0811,469.7209,392.8636,524.8648,394.4176
80,500.6949,113.5464,467.4975,392.5865,525.2325,394.7116
81,501.4488,113.8624,468.6082,390.3014,525.4771,393.6991
82,502.3079,114.6429,465.7572,382.2948,523.3889,390.5951
83,502.5529,114.9328,462.5897,365.9645,524.0836,390.6631
84,502.7949,115.9338,460.8583,342.9491,525.7074,390.886
85,502.8156,116.6226,453.2131,309.5824,526.0976,391.1582
86,503.3278,117.6075,445.1729,277.0525,525.6217,391.6187
87,504.1561,117.5479,434.6338,251.6043,524.7089,391.9939
88,504.8604,118.5563,426.4279,233.0639,523.907,392.3639
89,506.1766,118.4545,424.8085,222.3706,523.2122,392.4257
90,507.6714,119.0969,424.0116,217.4925,522.4835,392.686
91,509.1944,119.8648,425.0312,217.824,521.5052,392.9185
92,510.8008,121.2161,425.4638,221.9967,522.1416,392.7694
93,512.4084,122.2691,425.1609,228.2329,522.4102,392.7849
94,513.9028,123.1822,425.5667,236.9889,523.0586,392.3274
95,515.1235,123.9174,426.1024,247.2735,523.8485,392.5327
96,516.1412,124.973,425.2682,261.2886,524.4278,392.1327
97,516.851,124.7306,423.9996,275.7549,524.6894,392.6348
98,517.9002,125.4002,422.3038,290.309,525.0183,392.5951
99,518.3431,126.4515,419.6011,303.4929,525.8545,392.5354
100,519.2256,126.316,417.9786,315.1145,525.7963,392.76
101,519.2607,126.937,416.9522,321.5514,526.806,392.8609
102,519.3112,127.3533,415.9454,323.541,526.5762,393.0203
103,519.0847,127.8703,416.0111,322.8287,526.2748,392.7418
104,518.959,127.8259,416.8324,321.7684,525.541,392.665
105,518.8698,127.5301,417.8237,321.6784,525.0899,392.6156
106,518.6968,127.5427,419.0033,321.7939,524.1547,392.6376
107,518.3774,126.7543,419.5702,321.3237,523.5674,392.5918
108,517.8472,125.9533,419.5058,321.4401,525.2586,393.0092
109,517.3116,125.4053,419.3479,321.6394,525.8457,393.2616
110,516.5881,124.6577,418.7725,321.9639,525.8503,393.3433
111,516.1567,123.6921,418.0719,322.5345,525.8389,393.5839
112,515.6002,122.8191,418.3972,323.7143,526.0261,393.5742
113,514.8731,121.6629,419.6709,327.1788,525.4476,393.3538
114,513.5751,120.974,422.5769,334.2035,524.8194,392.8964
115,512.9893,119.6453,428.9561,343.4476,524.9576,392.7039
116,511.654,118.7827,437.4979,353.2669,524.4383,392.9321
117,510.5008,117.9709,445.9393,364.7527,523.0455,392.7323
118,508.8204,117.2777,453.9793,374.9786,522.816,392.7692
119,507.0711,116.6293,463.6103,383.4666,523.0058,392.7458
120,505.627,115.9791,472.3155,389.0524,522.9544,393.4138
121,504.7434,115.6191,476.0876,392.0197,522.8581,394.2545
122,503.6676,114.9746,477.5512,393.4254,523.5762,394.8823
123,502.6631,114.8345,478.9686,393.2446,525.4581,394.7299
124,501.7047,114.4805,478.7498,393.0338,525.5178,393.6319
125,500.8758,114.3742,477.3749,392.915,524.941,393.5116
126,500.3679,114.6553,476.0369,392.9116,524.5674,393.4108
127,499.5158,114.6169,475.6797,392.815,524.5646,393.2778
128,499.5844,114.6606,475.3203,392.6376,524.5787,393.164
129,499.6481,114.608,474.9667,392.3131,524.6587,393.0682
130,499.4198,114.5386,474.5476,392.1366,524.7273,392.9486
131,499.3222,114.4206,474.0638,391.918,524.8376,392.83
132,499.5935,114.5404,473.1838,391.8156,525.0386,392.7844
133,500.1224,114.676,473.1724,391.6329,525.1677,392.7059
134,500.4688,114.5398,471.5708,391.5165,525.3874,392.6358
135,501.3182,114.6123,471.4765,390.8676,525.6757,392.566
136,501.8215,114.9795,470.6251,390.5183,525.9445,392.423
137,502.7626,114.8616,471.3189,388.4868,526.2408,391.3955
138,503.7242,115.5287,466.2633,378.8831,527.113,391.1333
139,504.7921,116.5777,462.5306,359.4104,528.0693,390.7875
140,505.88,116.7816,452.533,324.7459,526.3515,390.3206
141,507.3566,117.3017,444.0229,287.1303,526.3096,391.2011
142,508.8032,117.5602,433.8141,253.9792,525.3032,391.6254
143,511.0882,117.8611,429.9092,232.5998,524.261,391.8223
144,513.533,117.8873,428.2189,217.3911,523.8718,392.5017
145,516.1623,118.2938,430.2143,210.9464,524.3888,392.8966
146,518.2767,118.6816,431.6971,210.5035,523.5617,392.7765
147,519.9583,119.6933,432.879,214.3022,523.3664,392.604
148,521.7999,120.4794,433.2915,220.5708,523.5084,392.4744
149,523.9246,121.873,432.1767,229.0317,523.7848,392.2517
150,525.0581,122.8292,430.7717,238.1612,525.4596,392.2582
151,525.9088,123.5641,430.0963,247.9057,525.9327,391.9155
152,526.9425,124.2704,428.7593,259.9481,526.2225,391.8874
153,527.7089,124.5318,426.7796,271.8838,526.624,391.9928
154,527.9928,125.858,425.0171,285.2897,526.0486,392.1765
155,528.2492,125.9813,422.6631,298.3,525.7879,392.1663
156,528.522,126.1559,421.0906,308.2412,524.2557,392.1366
157,528.2609,126.7282,420.1574,316.3141,525.2104,391.9808
158,528.2595,127.3178,420.0111,319.7523,525.9887,392.2846
159,527.4813,127.362,420.4596,320.2128,525.3383,391.8259
160,527.2652,127.4338,420.9841,319.6704,526.614,391.8055
161,526.6277,127.3169,421.8182,319.3303,526.3499,391.6488
162,525.8396,127.1696,422.4853,318.8111,525.8358,392.1392
163,525.2806,126.972,422.6167,318.4775,525.3543,392.1398
164,524.7277,126.3469,422.7925,318.6829,525.3148,392.245
165,524.2582,125.5613,422.7448,318.4582,525.3393,391.9356
166,523.375,125.4231,422.0899,318.1201,526.0574,392.2699
167,522.7457,124.0958,421.21,318.8975,526.1828,392.3903
168,521.9337,123.4288,421.1423,319.6103,525.5931,392.6628
169,520.8977,123.5117,421.5638,324.1761,525.4401,392.8487
170,519.5237,122.7631,424.2493,330.0148,524.8903,392.5296
171,517.9899,121.1158,429.1178,339.3206,525.1868,392.3119
172,516.24,120.4311,435.7049,349.3392,525.9642,392.249
173,514.2205,118.9165,442.1083,359.9703,524.9722,392.1649
174,512.2105,117.9597,449.6806,368.5392,524.2739,392.15
175,510.3411,117.1692,461.0409,376.061,524.1322,392.0356
176,508.1124,115.9668,469.0667,382.1358,524.235,391.8927
177,506.5379,115.3085,476.36,386.654,524.2775,391.6551
178,504.6904,114.915,480.767,390.4805,524.4101,392.2326
179,503.356,114.3707,480.7407,392.522,524.3387,393.0905
180,501.9348,114.2064,479.2117,393.039,523.3225,392.9525
181,500.769,114.0559,478.7269,392.78,523.2048,392.7429
182,499.8163,113.9785,478.2659,392.6566,523.2319,392.5679
183,498.6242,113.75,477.9302,392.059,523.2202,392.3881
184,498.0139,113.8531,477.4789,391.8244,523.2284,392.2258
185,497.5399,113.9372,477.0421,391.6187,523.223,392.0694
186,496.9842,113.8213,476.6752,391.4162,523.2217,391.9033
187,496.9658,113.924,476.2347,391.2425,523.2644,391.7567
188,496.8822,113.9091,475.7915,391.1412,523.3182,391.6347
189,496.8682,113.7433,475.2707,390.9517,523.3817,391.5017
190,496.9276,113.6919,474.6438,390.5781,523.5248,391.3597
191,497.2906,113.7798,474.097,390.4793,523.6927,391.2333
192,497.9198,113.8496,471.6813,390.1852,524.095,391.121
193,498.3521,114.4991,473.1157,389.6674,524.3275,390.9871
194,499.2061,114.6296,470.2238,389.3741,524.5591,390.8536
195,500.1117,114.7198,468.8128,385.704,524.9299,390.6678
196,500.9144,115.4706,462.6927,374.3398,525.5288,390.4366
197,501.9789,116.2265,458.2616,355.6446,525.9082,390.3899
198,502.5352,116.98,447.0232,317.7565,525.9499,390.4666
199,503.4173,118.0477,436.254,279.04,525.971,390.7024
200,504.5932,118.2246,426.4124,247.6993,525.5401,391.0259
201,506.3906,118.4913,420.8197,226.1508,524.7072,391.3021
202,508.169,118.3781,421.1987,213.4409,523.8464,391.634
203,509.6471,118.7216,424.9617,207.5051,524.9709,391.8867
204,511.4879,119.4646,428.5683,208.2119,525.4368,392.5499
205,513.365,120.6436,430.232,213.0523,525.851,392.8396
206,515.2263,121.8203,430.2432,219.5506,525.3851,392.6677
207,516.5845,123.3996,429.9049,228.5029,525.7412,392.3919
208,517.8353,124.4725,429.5684,239.0914,526.1169,392.3068
209,518.7694,125.8566,427.2767,250.1417,527.032,392.0586
210,518.7101,127.3562,425.769,262.1257,527.1562,392.3017
211,518.4592,128.0461,423.0016,273.7249,526.989,392.1635
212,518.1708,128.8288,420.3121,285.2792,527.1979,392.4342
213,517.5268,128.8634,417.3809,297.0642,526.5855,392.4655
214,517.1653,129.0375,415.2367,306.3807,526.7954,392.5986
215,516.5162,129.656,415.8383,313.2639,527.096,393.1318
216,515.908,130.016,417.2184,316.6032,526.5707,393.0681
217,515.383,130.6218,418.5898,317.0943,527.3512,393.3437
218,514.4471,130.6561,419.2812,316.596,526.973,393.2931
219,513.4101,130.2249,419.4509,316.154,526.1329,393.01
220,512.9922,129.7248,419.0151,316.6308,525.6622,393.1107
221,512.3409,129.6862,418.592,316.5202,525.974,393.235
222,511.8161,129.0247,417.6095,316.3343,526.8582,393.441
223,511.4139,128.2155,417.2375,316.3702,527.0147,393.4191
224,510.9979,126.7837,416.9887,317.8548,527.5136,393.3305
225,510.1157,125.3338,418.3491,320.1333,527.3471,393.0662
226,509.2244,124.874,421.1395,325.6913,526.3131,392.9424
227,508.3846,123.4091,424.7839,334.4271,525.8014,392.8297
228,507.2132,122.3573,431.3497,345.813,525.601,392.8451
229,505.893,121.8153,440.0349,358.1208,525.3803,393.36
230,504.4902,120.2436,445.9451,369.066,524.2142,393.6592
231,503.1781,119.3778,452.2201,376.6679,523.6807,393.507
232,502.0856,118.2367,460.4254,382.2922,523.3636,393.3697
233,501.1796,117.4378,467.2552,387.0495,523.3993,393.373
234,500.064,116.6284,471.5501,390.1541,522.6737,393.3925
235,498.8465,116.0027,473.066,391.5414,522.638,393.331
236,497.9754,115.6871,473.7488,390.8584,522.6838,392.3356
237,497.0228,115.0415,473.5501,390.402,522.7566,392.2736
238,495.9887,114.6755,473.3199,390.9089,522.7914,392.257
239,495.2462,114.1846,473.1888,390.4431,522.8221,392.2222
240,494.5854,113.9499,472.9733,390.0416,522.8033,391.6829
241,494.4688,114.2417,472.7087,389.6926,522.8574,391.702
242,494.1585,114.2601,472.5417,389.2769,522.8995,391.7217
243,493.7793,114.193,472.3732,388.8984,522.8908,391.7329
244,493.7363,114.3684,472.1816,388.5821,522.9505,391.7569
245,493.6269,113.9177,471.9874,388.2582,523.0348,391.7567
246,493.4948,114.2474,471.7825,387.924,523.2118,391.7267
247,493.4545,113.7599,471.6146,387.5696,523.3028,391.7086
248,493.709,113.7816,471.3478,387.1779,523.5558,391.7252
249,494.011,113.8502,470.8702,386.5992,523.7439,391.7403
250,494.5855,113.9942,469.847,385.8073,523.9154,391.7465
251,495.3011,114.1336,469.9341,384.4385,524.0965,391.7136
252,495.9249,115.0859,462.052,375.7277,524.6008,391.5161
253,496.4268,116.1476,456.1435,359.1005,525.192,391.0096
254,496.6837,116.3031,452.5929,333.4969,525.7295,391.0313
255,496.9673,116.8792,442.0376,291.2151,524.951,390.9199
256,497.8018,117.1057,428.8117,256.1748,525.0507,391.3755
257,498.8716,117.242,420.9113,227.6866,525.0272,391.7264
258,500.2648,117.4161,417.9913,210.037,524.1658,392.3309
259,502.3476,117.7464,419.9945,200.4683,524.5492,392.6566
260,504.0718,118.1561,423.3098,198.6293,524.0677,392.9195
261,505.8343,118.9914,426.0839,201.0197,523.7955,392.8825
262,507.5528,120.426,427.3311,207.0385,523.4354,392.8328
263,509.4987,121.6102,427.5924,215.7229,523.2235,392.6984
264,511.1283,122.864,426.601,226.1785,524.2911,392.7637
265,513.0416,124.5273,425.5114,237.308,523.789,392.7732
266,514.4017,125.4451,425.1364,248.9487,524.2812,392.6631
267,515.3443,126.8928,423.9725,261.8219,526.4922,393.0734
268,516.2672,127.7328,422.2508,275.3054,525.925,392.8954
269,517.2122,128.3791,420.6798,288.0966,526.9843,393.0578
270,517.9362,129.1041,419.2771,299.9829,526.5779,392.9389
271,518.2941,129.1723,418.7024,311.8259,526.6941,392.7743
272,518.6304,130.2667,418.514,319.2483,526.8513,392.9123
273,518.4566,130.0048,416.8888,322.9917,526.9966,392.9656
274,518.3648,130.7309,416.0665,323.0475,527.2377,392.8931
275,518.1225,130.5928,416.7362,322.0859,527.6217,392.3944
276,518.0103,130.0228,418.1091,321.1955,527.6282,392.4629
277,518.0112,130.5763,419.0662,320.9221,526.6262,393.0258
278,517.7454,129.7189,420.0327,320.6306,526.3674,393.1164
279,517.2225,128.3174,421.2412,319.908,526.0781,393.2065
280,516.7649,127.0052,421.3292,319.5933,526.3641,393.3594
281,516.0387,126.1216,421.4666,319.434,526.871,393.2054
282,515.5586,125.21,421.6745,319.794,526.8672,393.1846
283,514.6994,123.8316,421.6177,320.4142,526.9625,393.0435
284,513.4794,123.0867,421.8662,322.3232,526.6162,392.8534
285,512.4796,121.5659,423.3145,325.602,526.1467,392.6161
286,511.1918,120.7793,427.0054,332.766,525.2945,392.4512
287,510.1809,119.75,433.5094,342.4889,525.4197,392.2684
288,509.1656,118.8536,442.2667,354.2059,525.0922,392.3669
289,507.7344,118.0335,450.6153,366.543,523.1403,392.6511
290,506.6987,117.5626,458.1603,373.8699,522.1929,392.6433
291,505.7199,116.2642,468.0581,380.211,520.6243,392.61
292,504.7142,116.0934,478.9321,386.8826,520.176,393.4145
293,503.5038,115.3851,489.0983,394.2624,522.1379,395.9515
294,502.7711,115.3507,490.4138,399.2752,521.9323,399.6147
295,501.8166,114.7002,486.6431,400.4634,518.0082,401.6422
296,501.1388,114.5486,486.1458,399.2254,518.0566,400.4697
297,500.3386,114.3916,486.2718,398.1893,518.0519,399.2745
298,499.744,114.1644,486.3831,398.2174,518.04,399.1999
299,499.4095,114.2389,486.4347,398.2389,517.936,399.1158
300,498.8388,114.3642,486.4475,398.2463,516.9245,399.0343
301,499.1508,114.302,485.4939,398.287,515.9021,399.0061
302,498.5113,114.5105,484.505,398.3034,514.9374,399
303,498.1148,114.5592,484.4746,398.2772,514.9725,398.9984
304,497.8832,114.4105,484.4985,398.2992,514.9952,398.9935
