70,488.3813,116.8986,476.6576,393.6084,525.483,391.4271
71,488.2382,116.9849,476.5396,393.5706,525.5747,391.301
72,488.5462,117.1002,476.4354,393.4366,525.6332,391.2021
73,488.7539,116.8324,476.7156,393.2698,525.6665,391.0787
74,489.0838,117.4094,476.4167,393.2136,525.6915,390.9181
75,489.5831,117.4883,475.9347,393.1914,525.7386,390.737
76,489.9988,117.638,474.6095,393.4573,525.776,390.5562
77,490.2722,117.5789,474.9246,392.9623,525.7716,390.3053
78,490.5686,118.1813,471.8764,393.7106,525.8598,390.0808
79,491.5938,118.1269,470.7576,393.1436,525.9893,389.8144
80,492.3273,118.6108,461.3931,392.8984,525.5618,390.1566
81,494.2012,118.7654,448.9494,390.3063,525.7201,389.856
82,496.3568,118.9919,430.9566,385.5087,527.4608,390.0797
83,498.2715,119.3083,408.2543,374.542,527.8949,390.1447
84,500.5065,119.1307,392.9186,360.0126,527.1767,390.312
85,502.6473,118.9163,381.2842,344.1097,527.7313,390.4976
86,505.4759,119.0751,379.1916,328.8783,527.5853,390.4133
87,508.3073,118.9647,387.7138,315.2634,526.7089,390.3288
88,511.2807,119.6283,403.1987,302.9282,526.1711,390.3558
89,513.8608,119.5569,424.4243,292.4039,526.2423,390.1995
90,516.0767,120.4404,446.101,283.8066,526.1958,390.3668
91,518.7819,120.8161,471.0162,275.2836,526.0022,390.2639
92,521.2872,121.5448,496.4035,267.2452,526.6645,390.6489
93,523.599,121.7755,518.5809,259.8779,526.8294,390.4527
94,525.0356,122.5816,540.4939,251.6822,526.8814,390.2378
95,526.7873,123.0793,558.5245,244.8828,528.1257,390.3404
96,528.2716,122.9156,573.9112,237.3141,529.0683,390.4914
97,529.549,123.1795,583.5104,231.1631,528.9386,390.1852
98,530.1109,123.4471,588.024,227.621,530.0104,390.4396
99,530.975,123.1746,589.5583,226.9263,530.8492,390.3857
100,531.0028,122.9155,589.6183,229.6031,531.3193,390.3681
101,530.0668,122.8645,589.2783,232.7547,531.4837,390.2236
102,529.5423,122.4169,587.2728,234.5832,530.4514,390.3215
103,528.5265,121.9986,585.1598,236.2449,529.641,390.6064
104,527.3816,121.7428,582.1012,240.1178,529.0646,390.3456
105,526.1406,120.9366,576.1042,248.5542,528.8513,390.3539
106,524.5434,120.2476,569.4851,260.7361,528.3827,390.4971
107,523.0049,119.5332,557.9787,279.4178,528.3671,390.4836
108,521.411,118.7984,545.3889,298.3657,528.8681,390.1687
109,519.485,117.8685,532.918,320.1617,528.3034,390.1667
110,517.2811,118.0765,519.2103,341.0916,528.8069,389.1472
111,514.6792,117.5506,507.5216,358.6031,528.9069,389.7615
112,512.0008,117.4287,496.0634,371.3675,527.9615,389.6666
113,509.2413,116.9891,489.208,378.7847,527.8191,389.5572
114,506.8136,116.9536,487.0864,381.1965,529.0225,390.8105
115,503.6909,116.7682,484.9713,383.0604,528.0878,392.7177
116,501.4466,116.6517,483.4815,385.1063,527.2601,393.3695
117,498.9168,116.9246,483.1609,387.8866,525.8924,393.8415
118,496.4343,116.3532,481.5122,391.1581,523.9874,395.0667
119,494.1519,116.4024,479.3902,393.3472,521.9765,396.2669
120,491.5056,116.0219,479.801,393.1103,523.0423,395.341
121,490.1178,116.749,480.6649,393.1065,524.2573,395.0493
122,488.1448,116.2604,480.508,393.1502,525.0974,394.827
123,486.7287,116.2123,480.317,393.1624,525.2222,394.5908
124,485.2785,115.6806,480.1646,393.1793,525.3377,394.375
125,484.5127,115.1523,479.9842,393.2311,525.4461,394.1549
126,483.5317,115.0649,478.7849,393.2418,525.043,393.8737
127,482.9033,115.2203,478.5859,393.2537,525.2672,393.6852
128,482.907,115.8269,478.4287,393.2791,525.5744,393.4925
129,482.7146,115.8502,478.2589,393.2767,525.6686,393.3181
130,482.7708,115.8373,478.0815,393.2582,526.3454,393.1118
131,482.8027,116.4801,477.9198,393.2276,526.5172,392.9712
132,482.9638,116.5319,477.7597,393.2055,527.2864,392.7875
133,483.2736,116.7887,477.6107,393.182,527.4125,392.5035
134,483.4984,116.9219,477.456,393.1584,527.977,392.1725
135,484.3807,117.165,477.2741,393.1369,527.8135,391.8056
136,484.8759,117.5497,477.1033,393.1637,528.1487,391.3518
137,485.8416,117.0932,476.8405,393.2238,528.1552,390.9234
138,486.8177,117.6561,476.5191,393.2416,528.3408,390.5419
139,488.3038,117.543,475.4188,393.2257,528.4698,390.2982
140,490.4024,117.3204,474.0205,394.1161,528.213,390.0892
141,492.6771,117.1922,469.67,395.4913,527.0118,390.5176
142,495.513,116.8318,460.5862,397.9811,525.9055,390.6816
143,498.5278,116.9204,449.856,396.1212,526.6348,390.294
144,501.2397,116.4297,439.4372,390.3169,527.8131,390.6026
145,503.8978,116.5992,426.8664,376.3042,528.0625,390.8162
146,506.9811,117.0826,419.7054,357.2413,527.8323,390.7699
147,509.9547,116.401,424.3759,337.8771,527.615,390.1619
148,512.5973,116.6975,430.3584,319.2253,528.4309,389.9617
149,515.2232,116.3869,443.7925,303.1522,528.0383,389.966
150,517.3866,116.524,459.4598,289.01,528.43,389.9319
151,519.3675,116.6859,477.3099,277.1628,528.3921,390.0736
152,521.2194,117.3632,495.8976,268.644,527.5333,390.1252
153,522.9389,117.5827,514.2349,260.7604,527.7921,390.3662
154,524.3781,118.2485,533.129,253.6797,528.2043,390.4908
155,525.5692,118.9482,549.0214,246.8111,529.3744,390.5118
156,526.7328,119.6197,563.6179,239.742,529.3145,390.5017
157,527.5122,119.4779,575.9247,231.0844,528.9253,390.7826
158,528.3708,119.465,583.8613,224.2556,529.6655,390.8008
159,528.7705,120.0472,587.6914,219.7397,530.1022,390.6383
160,529.0559,119.6365,589.2623,219.0853,530.967,390.5393
161,528.2227,119.8235,590.1812,222.2355,530.7502,390.1623
162,527.7928,119.759,589.4663,225.4144,531.0927,389.9445
163,527.4298,119.3025,587.295,228.5551,531.1861,389.9668
164,526.8548,119.381,584.607,231.3639,530.3205,390.1868
165,526.0473,118.7859,581.7003,235.0955,530.1372,390.2736
166,524.988,118.6505,576.9727,241.6846,529.0786,390.2488
167,523.7488,117.8953,569.9338,251.9818,528.7229,390.3373
168,522.6683,117.5971,561.4603,265.2161,528.563,390.6274
169,521.3328,117.0034,551.4317,283.7552,529.0497,390.5551
170,519.4804,117.0965,540.7119,302.8943,528.9759,390.3596
171,517.6528,116.538,527.5566,322.2851,528.4297,390.2508
172,515.8382,116.699,516.499,343.6179,528.3231,388.7052
173,513.4425,116.6008,505.422,361.7112,527.9354,388.4723
174,511.229,116.6761,497.6082,373.4797,528.6606,389.1584
175,509.0614,116.8049,492.3994,380.5754,528.5111,389.3708
176,506.6657,116.1642,487.7389,385.044,528.2452,389.542
177,504.3165,116.1658,485.3478,387.9836,528.2974,391.7653
178,502.1779,115.9,484.8169,390.2696,527.1779,393.2835
179,500.0984,115.4944,483.8304,392.2465,525.7144,394.4184
180,498.0158,115.3931,482.1068,394.1823,524.295,395.6657
181,496.0179,115.5926,481.046,395.1485,523.5444,395.7404
182,493.9846,115.6981,480.0236,395.0327,523.4795,395.4931
183,491.929,115.1848,479.8056,394.9365,523.5073,395.2858
184,490.1786,115.2553,479.6001,394.832,523.5527,395.0666
185,488.6482,115.1384,479.908,394.7461,524.1907,394.8485
186,487.2581,114.6049,479.7414,394.7056,524.2729,394.6618
187,485.8618,114.4998,479.6959,394.6621,524.3631,394.4674
188,484.7116,114.5637,479.504,394.6057,524.4277,394.2858
189,483.8365,114.68,479.3378,394.57,524.5113,394.0959
190,482.9805,114.7854,479.2404,394.5535,524.5896,393.9135
191,482.3244,115.2996,479.1318,394.5033,524.6842,393.7118
192,481.7989,115.3291,478.9847,394.4813,524.8047,393.5131
193,481.7649,115.0859,478.9259,394.421,525.0196,393.2887
194,481.4292,115.9015,478.8105,394.3445,525.1454,393.1014
195,481.1414,115.7901,478.6326,394.2687,525.3448,392.8946
196,480.9634,115.7756,478.4147,394.1796,525.4892,392.6967
197,481.19,116.7803,478.1514,394.1212,525.6144,392.4957
198,481.5735,116.7316,477.8423,394.097,525.7696,392.3233
199,482.3092,117.1416,477.5678,394.13,526.0039,392.1104
200,483.2856,117.0688,476.1748,394.1458,526.2409,391.8895
201,484.3859,116.7824,472.5615,394.6035,526.4651,391.676
202,486.6352,117.0201,469.0085,394.4696,525.1455,391.4812
203,488.7445,116.7297,458.7428,395.473,524.9862,391.1681
204,491.1879,116.9011,446.9448,392.3347,526.3644,390.8713
205,493.7156,116.9367,432.772,386.3636,528.1735,390.9501
206,496.8406,116.9534,416.6259,372.7249,528.0324,390.671
207,499.8646,116.5266,403.4728,356.0336,528.6014,390.7743
208,503.1961,116.0929,402.7796,337.774,528.4506,390.6085
209,506.7137,116.2988,402.8682,321.3421,527.9231,390.5268
210,510.2186,116.1252,408.9004,307.1615,527.5068,390.5498
211,514.2525,115.9949,425.4489,294.9085,527.4071,390.4296
212,517.213,116.1705,441.958,283.7845,527.0668,390.369
213,520.6915,116.4378,465.3947,274.8698,526.9114,390.9206
214,523.5317,117.1125,489.863,266.7865,525.9109,390.5327
215,526.0843,117.1833,513.2352,259.8328,526.3094,390.4867
216,527.8964,117.3343,533.7293,253.5694,527.4176,390.4288
217,528.54,117.8062,555.7017,247.0508,527.9662,390.78
218,529.441,118.2034,570.2969,241.3336,529.3519,390.3346
219,529.8659,118.012,583.8762,234.8438,530.344,390.1586
220,530.016,117.9944,590.2912,230.0994,531.409,390.1583
221,529.6035,118.1082,592.8494,228.2043,531.8781,389.8037
222,529.587,117.6811,593.8575,229.3469,531.8112,389.9681
223,529.5591,117.6318,593.9238,231.4124,532.2059,389.5495
224,528.7228,117.8521,591.6823,232.5709,531.5354,389.5511
225,527.9544,117.6546,588.2745,233.2719,530.7095,389.7798
226,526.9412,117.0755,583.6158,234.823,530.5033,390.133
227,526.1149,116.7328,577.7989,239.4885,529.1319,390.1391
228,524.7266,116.073,569.0851,248.9974,528.9375,390.2118
229,523.4666,116.4879,559.6677,264.6387,528.3894,390.2179
230,521.6362,115.9096,548.1288,283.8881,528.8304,389.6729
231,519.8446,115.4379,532.4729,307.4903,530.8583,389.5157
232,517.6153,115.5608,516.5998,332.2185,529.7755,389.3795
233,515.0782,115.7607,502.6865,354.3788,528.8029,389.2765
234,512.1624,115.6696,489.4358,368.6526,528.0946,389.1868
235,509.43,115.8725,480.2722,379.402,527.8462,389.7057
236,506.6798,115.5783,475.8665,385.0963,527.6451,390.4375
237,503.6355,115.5349,473.8429,388.0538,525.3377,391.819
238,500.8951,115.2682,474.4933,389.749,523.1138,392.771
239,498.5313,114.6649,475.2149,391.3931,522.8418,393.3049
240,495.8158,114.5081,475.2299,392.131,522.8784,393.1365
241,493.7362,114.4881,475.1365,391.9149,523.8376,392.9271
242,491.4413,114.009,475.0433,391.7384,523.925,392.7626
243,489.3049,114.0683,474.9831,392.2234,523.9456,392.6138
244,487.6183,114.1428,474.931,392.1109,524.0242,392.5057
245,486.2063,113.4004,474.8254,391.9387,524.0986,392.3824
246,485.0553,113.4016,474.7355,391.8178,524.1722,392.2453
247,483.9536,113.9938,474.633,391.7369,524.2174,392.1149
248,483.4141,114.3301,474.5711,391.7204,524.2897,392.0056
249,482.5,114.2169,474.496,391.7029,523.8957,391.8918
250,482.2906,114.6779,474.4221,391.6721,523.9392,391.766
251,482.3035,114.9011,474.3628,391.6173,524.0225,391.6528
252,482.2149,115.1087,474.2755,391.5553,524.0875,391.566
253,482.6212,114.8722,474.2015,391.4947,524.2309,391.4957
254,482.6061,114.9899,474.1058,391.4325,524.37,391.3871
255,482.7939,115.431,473.9921,391.3508,524.4502,391.2835
256,482.7559,115.4808,473.8708,391.3396,524.5459,391.1785
257,483.4256,116.1994,473.8823,391.3318,524.6221,391.068
258,483.712,115.6606,473.7689,391.2844,524.6824,390.9403
259,484.0853,116.1753,473.732,391.2616,524.7225,390.7932
260,484.8153,115.8273,473.6087,391.2137,524.7853,390.6746
261,485.3912,116.081,473.576,391.2173,524.8439,390.5766
262,485.7863,116.0539,473.3845,391.2212,524.9326,390.5018
263,486.2749,116.7574,473.1293,391.2151,525.0455,390.3832
264,487.326,116.6944,472.8103,391.1867,525.2774,390.2492
265,488.4895,116.5645,471.548,391.2109,525.5866,390.1493
266,490.2708,116.7404,468.7236,391.6144,525.7745,389.9357
267,492.6674,117.0835,459.7829,391.3253,524.5747,389.7248
268,494.7542,117.3667,447.5922,386.9121,524.748,389.7398
269,497.238,117.9718,435.7732,378.4931,526.2453,389.8563
270,500.092,118.3986,417.7071,362.9099,527.3237,390.3247
271,502.5343,118.03,412.6793,342.2379,526.8333,390.2788
272,505.0739,118.0326,408.8484,323.1148,527.1126,390.2299
273,507.8028,118.3925,413.8788,307.8204,527.5686,390.2712
274,510.6532,118.6871,422.3518,294.3101,528.1788,390.4483
275,513.7353,118.8049,440.0804,283.2144,527.8764,390.1548
276,515.5709,119.2743,458.6006,274.1435,528.6803,390.3207
277,517.7369,119.4482,479.2176,266.5,527.7596,390.0444
278,518.9375,120.5426,501.7269,260.6093,527.8259,390.2034
279,519.87,120.887,522.1488,255.2578,528.1144,390.3746
280,520.6376,121.4007,541.4429,250.6332,529.1827,390.2625
281,520.5839,121.864,559.1295,245,529.3977,390.221
282,520.202,122.3377,572.3044,238.3391,530.5401,390.4402
283,519.284,122.2614,578.0826,232.8247,530.8062,390.4385
284,518.6647,122.3343,581.1839,230.1941,531.0841,390.4369
285,518.1819,122.0718,582.7199,231.0427,532.4068,390.49
286,517.4755,121.3247,582.2838,234.1503,532.2771,390.4076
287,517.1225,120.7605,580.42,236.42,530.7909,389.8649
288,516.316,120.8936,577.9743,238.2723,529.6987,390.2479
289,516.0586,120.7858,574.17,240.1796,529.823,390.7521
290,515.5263,120.1222,568.9689,244.8008,529.2293,390.7346
291,514.7077,119.9077,561.6152,253.4677,528.0311,390.4101
292,514.2932,119.2959,552.688,268.0431,528.5374,390.4292
293,513.6272,118.7278,542.038,290.2371,528.6167,390.3108
294,512.6389,118.9457,529.3793,314.4161,528.7287,389.972
295,511.3907,117.9154,513.8946,340.1263,529.0582,389.9728
296,509.7212,117.5847,497.7472,360.5786,529.2562,389.7984
297,507.9905,117.1093,487.8462,373.8046,529.0963,389.6539
298,505.9305,116.8654,484.3987,380.5538,528.9262,390.2204
299,503.6206,116.2064,483.9903,385.1906,528.6463,391.0379
300,501.4719,115.5618,486.4168,388.351,527.5853,392.6415
301,499.2714,114.9065,487.5628,390.1262,527.0915,393.5638
302,497.1288,114.9457,486.9786,391.7824,525.8244,394.3015
303,494.9638,114.8028,485.3319,392.6476,524.5706,394.1169
304,493.0203,114.9092,484.5141,392.6662,524.3549,393.9501
305,491.1325,114.3777,484.8172,392.7872,524.2723,393.9049
306,489.4456,114.5626,485.0231,392.8731,524.1833,393.8581
307,488.4881,114.6921,486.1151,392.9241,525.0269,393.8011
308,489.2654,114.5366,486.1203,392.9089,525.0585,393.8056
309,487.0117,114.7446,487.0303,392.9103,525.0643,393.8316
