36,461.7608,119.6381,395.9923,234.4938,502.2009,349.8062
37,462.3485,119.013,401.7008,249.8598,505.5289,328.5959
38,462.874,118.6949,405.6266,261.6332,511.5437,309.1513
39,463.1602,118.2414,401.7562,275.0624,521.3182,296.0771
40,463.6272,117.9931,389.2801,287.4533,528.793,295.1312
41,463.4879,117.7006,381.1475,299.5537,535.3935,299.3445
42,463.6204,117.8236,350.0438,312.9195,557.0535,309.0896
43,463.2469,117.6674,331.1586,318.8916,579.9551,317.0339
44,462.5248,118.6359,317.4134,323.9326,595.504,324.9428
45,462.1545,119.0575,311.605,326.7879,602.4769,329.775
46,461.6177,119.4214,310.9045,328.2711,604.4582,333.4771
47,461.6895,119.5989,313.1153,329.5785,601.0531,334.7571
48,461.3494,119.5661,314.7704,329.7086,595.8451,336.2416
49,461.8624,119.1561,319.5218,330.137,590.5437,337.8528
50,461.8993,118.6884,325.0693,330.8866,584.548,339.8747
51,461.6383,117.9735,332.8883,333.5745,577.4142,343.1527
52,461.2722,117.459,346.6499,337.4361,566.5859,348.4613
53,460.8146,117.2144,364.1307,344.1925,552.0264,353.7713
54,460.4236,116.107,383.7365,349.2426,536.4877,358.9188
55,460.4679,115.5881,403.7717,354.0731,523.6147,361.8009
56,460.5876,115.5092,418.8114,360.7046,512.6656,364.4578
57,460.5617,115.0529,430.68,367.2783,504.8436,366.7473
58,460.6725,114.9249,440.2803,370.5155,499.7588,369.0249
59,460.8272,114.9768,443.542,374.1985,496.6597,371.5174
60,461.2587,114.8095,445.1001,376.0978,494.4105,373.2569
61,461.2946,114.2784,447.9073,377.2849,493.5879,374.7752
62,461.6549,114.0577,449.2003,378.7537,493.3075,375.7775
63,462.3568,113.8614,448.8838,381.3821,493.1316,377.5788
64,462.0945,113.4918,447.8028,384.0069,491.9982,379.2958
65,462.4301,113.3163,447.4424,384.8056,491.7922,380.0888
66,462.622,112.8204,447.1793,385.6429,491.6449,380.9426
67,463.0038,112.6502,446.9173,386.4166,491.4993,381.8055
68,463.307,112.7757,446.6373,386.3914,491.3798,381.7365
69,463.2458,112.6211,446.3272,386.2159,491.2698,381.648
70,463.2307,113.0873,446.0252,386.0974,491.0874,381.5031
71,463.2592,113.1944,445.7908,385.9953,490.9776,381.4131
72,463.1447,113.1975,445.508,385.9296,490.8566,381.3549
73,463.0224,112.9623,445.1195,385.874,490.7799,381.3422
74,462.9558,113.1068,444.6971,385.7871,490.6884,381.325
75,462.5546,113.4474,444.6723,385.7857,490.673,381.2871
76,462.2078,113.5144,444.3431,385.6985,490.5946,381.2661
77,462.3479,113.5774,444.0709,385.6441,490.5269,381.2383
78,461.7672,113.512,443.7263,385.5913,490.502,381.2255
79,462.1636,113.9806,443.2286,385.5825,490.5079,381.2189
80,461.6968,113.8475,442.9479,385.3668,490.5013,381.2176
81,461.579,113.8795,442.4037,385.3333,490.4795,381.2177
82,461.6313,113.8694,441.9572,385.2015,490.48,381.2146
83,461.5477,113.8477,440.4324,385.4594,490.5317,381.2047
84,461.3842,113.7812,440.7032,384.9907,490.5971,381.1843
85,461.5702,113.7801,438.3997,385.4427,490.6408,381.1789
86,461.3387,114.0157,438.7161,385.1547,490.8262,381.2571
87,461.2458,114.0215,436.5179,384.8454,491.0048,381.2508
88,461.5385,114.0895,437.5578,382.9297,491.0446,381.0592
89,461.6338,114.3215,432.5368,377.187,490.7687,380.2423
90,461.5211,114.9565,422.45,358.7855,491.691,380.1982
91,460.9695,115.2635,409.7419,332.9687,493.1205,380.5933
92,460.5432,115.85,387.0105,297.5983,493.1613,380.8461
93,459.5766,115.7284,367.3558,262.948,493.2646,380.9512
94,458.9999,115.8334,352.5569,229.1491,493.2819,380.9464
95,458.1887,116.0444,346.0968,204.5231,493.1642,380.7815
96,458.0443,116.3002,341.2957,183.2771,493.134,380.9367
97,458.65,116.1299,344.9491,169.0465,493.6243,381.1734
98,458.531,117.3889,349.5464,170.5782,493.6929,381.3717
99,458.7565,117.9309,355.2455,172.3122,493.1572,381.2445
100,459.3952,118.4893,364.0585,175.7648,493.193,379.991
101,460.5766,119.8413,377.9655,183.1087,495.5261,377.4921
102,460.9251,120.4218,390.0282,196.0711,496.4642,367.6232
103,461.4898,120.9465,403.8183,213.6321,498.0151,351.6234
104,462.0945,120.2851,415.086,222.2614,498.7686,331.5244
105,462.5425,119.8612,423.7617,238.0733,501.5732,310.7288
106,463.4554,119.9145,427.6025,250.0079,504.8504,296.3899
107,463.5968,119.7249,416.2519,267.9114,510.6768,290.882
108,464.2958,119.9769,393.8052,283.7607,523.057,296.7163
109,464.3472,120.6007,380.1916,289.3157,548.7081,298.4499
110,464.7344,120.867,359.5239,297.796,568.1179,304.6933
111,463.9347,121.6684,343.5865,304.026,582.7635,310.2224
112,464.3275,121.7004,337.2692,306.9384,591.7946,313.1833
113,464.0212,122.0333,333.2951,308.7139,596.0691,315.3313
114,463.9285,122.8091,333.4074,309.7611,597.9666,316.7301
115,463.8,122.9064,337.2075,310.4071,596.917,317.4772
116,463.7548,122.8482,340.6418,311.1613,593.4686,318.4352
117,463.5751,122.6491,343.2414,311.7662,586.9267,319.8249
118,463.8159,121.8638,347.9242,313.8218,579.9814,322.7663
119,463.7955,121.178,357.4151,317.4731,570.1415,329.9729
120,463.7366,120.4413,371.6535,322.8155,555.7907,339.2916
121,463.0797,119.6525,389.5516,331.1059,538.2023,348.3593
122,463.3563,118.6923,408.3471,339.256,522.5358,354.8268
123,463.5712,117.8339,423.6667,347.3315,511.7477,359.0277
124,463.6222,117.9935,430.7141,353.801,506.2875,361.8813
125,463.9363,117.3324,437.6424,358.1435,501.8862,364.8573
126,464.3119,117.5782,441.9414,364.0293,499.0829,368.1568
127,464.8824,117.2769,444.9655,367.8014,496.8703,370.9925
128,465.425,116.9014,446.6265,371.5132,496.1858,373.1218
129,466.0083,116.5513,447.2316,373.6,495.2808,373.7913
130,466.643,115.8738,447.7647,374.4426,494.0559,374.0275
131,467.0807,115.7079,448.3435,376.319,493.7898,374.6054
132,467.2569,115.1293,448.4561,378.3573,493.0158,376.0707
133,467.6088,114.363,448.9123,380.2692,492.7627,378.1247
134,467.7761,114.0566,449.3626,381.3124,492.799,379.3202
135,468.1058,113.4836,449.748,382.2378,492.8037,380.1083
136,468.3115,113.0959,450.0447,382.3484,492.8439,379.9442
137,468.3282,113.5329,450.3361,382.3712,492.9097,379.775
138,468.4,113.2686,450.6666,382.4073,493.0109,379.6395
139,468.0436,113.2601,450.971,382.4452,493.072,379.5303
140,467.51,113.4679,451.3038,382.493,493.182,379.4302
141,467.0566,113.3727,451.6081,382.543,493.3101,379.3293
142,466.5667,113.7212,451.905,382.5811,493.4306,379.2162
143,466.3625,113.7629,452.1531,382.6154,493.5284,379.0987
144,465.8159,114.0125,452.3731,382.6057,493.6212,378.964
145,466.0767,113.2448,452.6595,382.6092,493.7813,378.9127
146,465.5102,113.9213,452.8033,382.5349,493.9187,378.8298
147,465.1509,113.962,452.9475,382.4008,494.0458,378.75
148,465.0001,114.4781,453.0022,382.2484,494.209,378.6418
149,464.8096,114.5858,452.9124,381.9757,494.4101,378.5193
150,464.7228,114.6099,452.8,381.7148,494.6311,378.3895
151,464.4044,114.539,452.1119,382.0611,494.8189,378.2457
152,464.7184,114.898,446.1634,376.9797,495.2378,378.0697
153,464.7457,115.6991,429.3639,356.0292,496.0042,378.0021
154,463.9778,115.9673,412.7137,330.1688,496.3308,378.1986
155,463.3974,116.5074,395.9356,300.4964,495.739,378.1465
156,462.4318,116.3461,376.4355,267.9927,496.0396,378.8347
157,461.5206,116.8176,361.9081,233.6752,496.5599,378.9903
158,460.642,116.5788,354.4093,205.9192,497.3038,378.8324
159,459.6683,117.1564,348.0741,186.4086,497.8685,378.8669
160,459.7489,116.7502,347.2467,171.5189,497.8316,379.0303
161,459.9095,117.2334,350.4778,166.6223,496.9965,379.0769
162,459.9535,118.0943,350.0091,171.2136,496.8731,379.2538
163,459.8671,118.6542,355.6831,172.8649,495.7656,379.2063
164,460.0485,119.5653,360.0665,175.7365,495.8422,378.858
165,460.7268,120.007,365.3519,181.0387,497.0605,377.5674
166,461.5285,122.5581,377.2465,188.155,499.6248,373.8438
167,462.2588,123.1092,389.0882,199.0143,503.2118,363.0784
168,462.39,122.0151,398.369,212.3193,506.0906,346.9108
169,462.9375,120.9896,408.8518,228.3121,510.7063,328.1142
170,463.6909,121.3045,414.2751,239.1713,513.2242,307.8363
171,464.373,121.3012,398.6952,264.5113,530.1539,293.4952
172,464.8187,121.1624,398.4859,271.7762,532.491,293.9461
173,465.2643,121.0236,398.2765,279.0411,534.828,294.3969
174,465.71,120.8847,398.0672,286.306,537.1651,294.8478
175,465.721,120.8649,377.7114,297.9527,561.2379,302.8623
176,465.5042,121.1235,362.6509,300.8718,576.4399,308.2055
177,465.5751,122.0314,351.4353,302.1706,588.687,310.7845
178,465.3944,122.7453,347.8473,301.5689,593.9162,312.207
179,465.2524,122.7659,347.739,301.563,596.1501,312.8894
180,464.8446,122.7861,346.3418,301.7332,594.8662,313.4681
181,465.1452,122.0918,350.162,302.4533,592.6568,314.3233
182,465.0348,121.7343,353.13,303.6132,589.8644,315.3094
183,464.9096,120.9172,356.8366,305.249,584.654,318.4097
184,464.9643,120.0821,361.5564,308.9492,577.3737,325.8193
185,464.4084,119.3174,371.8058,315.0531,565.7288,336.4079
186,463.943,118.7347,382.7906,324.9908,551.8482,346.0925
187,464.1296,118.3182,400.5903,336.0158,535.2853,353.2209
188,464.0866,117.6361,415.373,346.0727,524.2141,357.8583
189,464.4011,117.1167,425.5317,353.4341,516.3174,360.8704
190,464.6639,117.1527,430.9928,358.7673,509.0736,363.2103
191,464.9614,116.8658,436.3758,363.9937,501.8698,365.6272
192,465.4878,116.6441,441.4969,368.269,496.8459,367.6881
193,465.6909,116.6965,445.5446,370.9249,493.6645,369.5975
194,466.3834,115.8128,447.7065,372.9422,493.1129,372.2455
195,466.657,115.5203,447.4127,375.1928,493.0055,374.2474
196,466.9165,114.9949,445.9837,377.5574,492.9215,375.8832
197,467.2262,114.7291,445.8269,379.3726,492.6934,377.4808
198,467.4515,113.9385,445.8556,381.3111,492.3927,379.1327
199,467.5421,113.965,445.7897,383.2063,492.0311,379.8828
200,467.6065,113.2256,445.7028,384.5516,491.7704,380.6433
201,467.7099,112.9909,445.5821,385.3668,491.5962,381.4261
202,467.6457,112.3122,445.5119,385.3562,491.4034,381.3194
203,467.5772,112.2163,445.4809,385.3187,491.2318,381.214
204,467.499,112.4515,445.3889,385.2868,491.0364,381.0937
205,467.7227,112.5231,445.3122,385.2594,490.7837,381.1006
206,467.3685,112.7246,445.2624,385.2302,490.6027,381.0765
207,467.2051,112.8296,445.1544,385.1916,490.5058,381.007
208,466.7208,113.1924,445.0791,385.1309,490.3943,380.9389
209,466.3242,113.4347,444.9773,385.0221,490.3324,380.859
210,466.4714,113.6222,444.922,384.9141,490.2801,380.7744
211,466.2998,113.6574,444.8735,384.7763,490.225,380.6994
212,466.1909,113.8911,444.8262,384.5848,490.2061,380.621
213,466.0116,114.0838,444.6559,384.3685,490.2079,380.5051
214,465.5339,114.2622,444.6788,384.0901,490.2274,380.4028
215,465.0751,114.9696,447.1962,383.8752,490.2892,380.2848
216,465.2099,114.3458,450.3679,383.1867,490.3286,380.1518
217,465.2706,114.7742,452.645,383.4612,490.3713,379.9132
218,465.4237,114.627,445.8391,381.902,489.9656,379.0702
219,465.093,114.9617,436.3578,365.6804,490.7403,378.9468
220,464.5673,115.7534,424.7567,346.1417,492.3297,379.123
221,463.3207,115.9776,404.9714,309.9383,491.9518,378.8439
222,462.6455,116.5514,383.008,272.3719,491.4388,378.9656
223,461.9609,116.871,361.2162,234.9759,491.6162,378.9261
224,460.7607,117.2085,349.7315,207.9186,491.6967,378.6363
225,459.9841,117.3996,342.7616,185.986,491.9678,378.787
226,460.5109,117.4108,341.2257,169.6884,491.8421,378.7013
227,460.5762,118.3939,344.6885,167.9241,492.181,379.2049
228,460.6194,118.7228,349.145,168.1737,491.8768,379.2379
229,460.6484,120.1383,354.6252,169.181,492.4484,379.0093
230,461.5417,120.4342,361.5147,172.873,492.7927,377.3002
231,462.4746,121.8864,374.3587,180.0122,494.3953,372.8664
232,463.6005,122.0114,388.1968,194.2905,497.4416,359.4073
233,464.8559,121.7649,396.1512,212.8514,500.2383,340.9311
234,465.2705,121.2302,403.3641,220.2626,504.7475,318.4526
235,465.8811,121.7175,409.2049,234.2807,508.951,297.7074
236,466.4946,121.9759,413.6828,248.0238,511.615,285.4734
237,467.533,121.3626,397.6062,272.2705,524.4371,286.2847
238,468.4829,121.1834,392.0227,291.0113,529.5331,295.4604
239,468.7786,121.6027,380.3528,299.1659,541.7069,308.0758
240,469.0376,121.6143,362.1262,307.2115,562.762,315.7035
241,468.5913,122.6482,351.0523,310.6426,571.7313,320.6495
242,468.3141,123.8409,346.3997,312.5871,577.525,322.7445
243,468.2482,123.9432,345.2519,313.5252,579.6554,323.8546
244,468.0409,124.5107,346.9444,314.6349,580.6412,324.4354
245,467.9194,125.0698,347.3315,315.9064,579.5254,324.6775
246,467.8265,125.5563,348.0194,317.1616,576.691,325.5421
247,467.5341,124.6328,350.1128,318.1847,573.1508,327.1627
248,467.1848,123.9641,353.8177,320.587,569.2384,331.3525
249,467.1014,123.2328,360.1914,325.5772,563.3224,339.6953
250,466.4468,122.5703,368.8186,333.8232,553.9985,349.1266
251,465.7381,121.0577,382.1177,343.5457,541.5747,359.5447
252,465.2203,120.8518,397.8195,352.5441,529.8354,365.6526
253,464.8934,119.7356,412.1929,360.3072,519.0308,369.0977
254,464.4767,118.6686,422.0062,366.9155,512.4012,371.5148
255,464.1481,118.2281,430.714,371.7004,505.3828,373.0173
256,463.9666,118.2123,438.9308,371.5664,499.8087,373.6844
257,464.0259,117.8046,443.7821,373.5254,494.8191,373.5358
258,463.7634,117.1872,448.9134,374.5405,492.0013,373.3908
259,463.4824,117.1154,452.179,376.6733,492.3184,374.2426
260,463.308,117.0113,451.3687,379.3712,492.5189,376.3087
261,462.8854,116.3146,450.1657,382.0768,492.3494,378.3363
262,462.7458,115.9746,450.067,383.8159,492.0552,379.888
263,462.8458,115.1268,450.074,384.7265,491.7278,380.8544
264,462.7896,114.311,450.0462,385.5246,491.4823,381.8469
265,463.2281,113.7796,449.9517,386.2974,491.313,382.6439
266,463.265,113.0818,449.8859,386.2271,491.1751,382.4854
267,463.709,113.2706,449.8622,386.162,491.0656,382.3942
268,463.7143,112.9579,449.7881,385.9896,491.0099,382.3208
269,463.6631,112.8705,449.6699,385.9035,490.9488,382.264
270,463.5878,112.8352,449.5858,385.8487,490.9004,382.2276
271,463.4476,112.8599,449.5105,385.766,490.8128,382.1908
272,463.3704,113.23,449.444,385.6713,490.7461,382.2317
273,463.3918,113.1628,449.3832,385.6237,490.7173,382.2376
274,463.2978,113.1595,449.3272,385.5299,490.6758,382.2483
275,463.2304,113.3395,449.247,385.418,490.6411,382.2518
276,463.3788,113.0863,449.1335,385.2852,490.5943,382.2729
277,463.5174,113.6748,448.8795,385.0388,490.5693,382.2992
278,463.5065,113.706,448.4768,384.5883,490.5955,382.3232
279,463.2823,113.7441,450.5919,384.6067,490.643,382.357
280,462.8007,113.7438,452.9527,382.7374,490.7755,382.4253
281,462.8502,113.7187,454.5202,384.1364,490.9276,382.3616
282,462.8173,114.2397,449.3895,382.6275,490.7033,381.6245
283,462.8671,114.6772,440.5413,367.0369,491.5698,381.4627
284,462.4696,115.5727,429.1903,346.8058,492.6736,381.2464
285,461.4373,115.681,409.3947,309.6056,491.9867,380.6012
286,460.5622,115.7657,384.164,272.7365,491.9088,380.9416
287,459.6572,115.8391,362.6556,234.4942,492.3008,381.2313
288,458.5584,116.7841,348.5945,207.0888,492.3431,381.0383
289,458.2744,117.1006,336.8776,184.5113,492.0764,381.2805
290,458.3234,117.1482,336.2735,169.3674,492.7531,381.4179
291,458.3644,118.0519,339.1189,170.6924,492.7812,381.5345
292,458.8946,118.2358,347.0222,170.5424,492.5696,381.2106
293,459.8745,119.5183,353.5942,171.2096,492.647,380.8353
294,460.4896,119.6052,359.1299,174.0528,494.3206,379.7489
295,461.1074,121.1783,370.4087,179.8969,496.4878,374.352
296,462.5322,122.2208,386.6007,193.035,501.6726,359.3854
297,463.5691,121.9957,399.4846,209.4875,503.967,340.2233
298,464.501,121.6214,407.7755,219.23,508.1778,316.2515
299,465.4734,121.7609,416.0534,231.6996,514.1573,294.7804
300,466.3162,121.9115,420.2215,242.1671,515.5792,281.149
301,466.8956,122.0125,411.3185,256.5721,524.6603,287.1726
302,467.4749,122.1136,402.4156,270.9771,533.7414,293.1963
303,468.0542,122.2147,393.5127,285.3821,542.8225,299.22
304,467.9559,122.2536,369.8006,297.1319,567.9461,307.9662
305,467.798,122.3402,355.8844,302.4441,579.1415,313.3364
306,467.4219,123.4439,341.3054,307.3369,588.668,316.584
307,466.9942,124.2042,337.5815,309.5886,591.2382,318.3482
308,466.4944,124.8938,337.8341,311.3638,592.758,320.1811
309,466.0032,125.5814,340.2566,312.5378,589.8818,321.1293
310,465.7656,125.8092,342.4384,313.5208,587.2034,321.8531
311,465.4474,125.0859,345.2314,314.5586,582.5243,323.1981
312,464.9215,124.1172,348.5052,317.2598,576.2351,327.5735
313,464.8903,123.3827,355.2239,322.2047,565.6132,335.0256
314,464.5176,121.7371,367.1342,329.9369,551.7273,344.1203
315,463.8891,120.5756,382.7889,338.6788,539.0219,351.7505
316,463.6517,119.5339,398.6403,345.9002,527.1492,357.4651
317,463.1558,118.42,413.2763,352.8825,518.3147,363.2685
318,462.8792,118.002,423.1557,359.6132,511.3311,368.4359
319,462.746,117.473,432.3713,363.6454,504.0178,371.8836
320,462.5769,117.1091,438.897,367.7462,497.0465,373.5385
321,462.8945,117.4001,445.6557,370.7298,491.1473,375.1782
322,462.9714,116.7303,450.4682,374.5584,488.4764,377.0707
323,463.1737,116.0683,451.7627,376.6474,488.4108,378.958
324,463.305,115.4393,449.961,378.4407,488.4715,380.7721
325,463.3121,114.9369,448.9947,380.2674,487.5537,381.7457
326,463.408,114.1262,449.1695,382.1674,486.5281,382.6388
327,463.6059,113.8968,449.3683,383.9222,486.4425,383.5839
328,463.7906,113.2362,449.4639,384.8752,486.4149,384.5139
329,463.7261,112.8788,449.4907,385.6004,486.3821,384.477
330,463.6576,112.378,449.5464,385.5516,486.3706,384.4412
331,463.7513,112.1682,449.534,385.4436,486.3311,384.3931
332,463.2813,112.5946,449.6096,385.3127,486.2515,384.3389
333,463.8247,112.4385,449.7113,385.2011,486.225,384.3175
334,463.3493,112.6321,449.7366,385.0898,486.2298,384.3289
335,463.231,112.4782,449.7758,385.0383,486.2275,384.3369
336,463.1181,113.0478,449.8423,385.0236,486.1451,384.2519
337,463.2926,112.9073,449.941,385.0839,486.0038,384.0788
338,463.3196,113.2326,449.9927,385.0982,485.8582,383.9132
339,463.1582,113.5809,450.0794,385.1202,485.7315,383.7799
340,462.7937,113.5656,450.1295,385.1285,485.6513,383.6958
341,462.496,113.791,450.1676,385.1163,485.5325,383.6072
342,462.7279,114.0002,450.2034,385.1187,485.411,383.5301
343,462.1821,114.1509,450.282,385.137,485.2368,383.4299
344,462.6605,113.6105,450.3281,385.1496,485.1065,383.3675
345,462.0735,114.1454,450.4015,385.1716,484.9627,383.327
