65,456.4368,117.0529,432.9066,380.4877,505.1707,385.5943
66,456.0062,116.8199,430.8813,381.4572,504.07,386.3005
67,455.3667,116.563,429.2118,381.782,503.9465,386.2066
68,455.1402,115.914,429.1739,382.2942,503.882,386.1011
69,454.9978,115.8432,428.8117,382.0036,503.7645,386.0158
70,454.8158,115.7187,428.7344,381.6855,503.7535,385.9777
71,454.561,115.147,428.3395,381.4628,503.7433,385.9134
72,454.366,115.7557,427.9066,381.206,503.8915,385.8677
73,454.3876,115.9193,427.8369,380.8356,504.0173,385.8251
74,454.1642,115.4127,427.9919,380.4703,504.2246,385.7652
75,454.2338,115.9635,427.239,379.4532,504.6291,385.6059
76,454.7817,116.3095,424.7755,373.9694,505.1827,384.8552
77,454.8611,117.0022,420.4786,363.1509,505.8828,384.6439
78,454.3459,117.2783,407.9458,336.7423,504.1773,384.2186
79,454.1683,117.8936,396.1834,303.4509,504.5345,384.5649
80,453.4052,117.94,377.4368,271.7789,503.65,384.7069
81,452.9009,118.3607,366.6945,244.5946,503.8894,384.5403
82,452.5118,118.0978,358.1183,223.1269,503.9687,384.4687
83,452.1767,118.6298,351.2441,207.7237,503.69,384.5828
84,451.7983,118.6186,347.5943,199.1678,503.4646,385.0429
85,451.9744,118.9138,343.5474,192.7019,503.1763,385.087
86,451.8109,119.1551,339.2241,188.9264,502.8986,385.1448
87,451.3954,119.746,334.2973,186.0091,502.3747,385.2723
88,451.1688,120.5294,328.3959,183.9458,502.7238,385.2282
89,450.8756,121.9727,321.3454,182.1139,502.837,385.3647
90,450.7283,121.8562,314.1151,179.0629,503.0961,385.4589
91,450.7088,121.5597,302.8045,174.7666,504.5547,385.2816
92,450.6517,122.2741,294.1859,174.6921,503.5992,385.6997
93,450.5432,122.2463,287.2079,173.7102,503.5284,385.7385
94,450.6846,122.7623,283.4976,174.8822,503.7281,385.6086
95,450.4309,122.9818,281.1386,177.9783,503.8978,385.4928
96,450.4156,123.6081,280.7992,180.7564,503.3381,385.535
97,451.1556,123.2307,279.3548,183.7999,503.9177,385.5
98,451.2653,122.7105,281.0108,188.5566,504.0918,385.3188
99,451.773,122.4826,283.6592,195.6292,504.0103,385.3317
100,452.5763,121.9214,291.3009,207.4057,504.2091,385.0138
101,453.7562,121.2639,307.215,227.0413,504.426,385.1205
102,455.1509,120.8472,322.4271,251.7626,503.7579,385.0753
103,456.5407,120.2641,338.2013,280.7886,503.1189,385.3881
104,457.789,119.616,358.845,310.1321,502.8195,385.361
105,458.4855,119.7288,376.8255,333.3433,502.5739,385.1389
106,459.149,119.8961,389.5437,350.3728,503.1703,384.9814
107,459.5299,119.4272,402.9727,361.102,503.3835,384.3183
108,459.3025,119.2129,414.3652,369.0995,504.8145,384.2494
109,458.9095,118.9526,421.5508,374.5827,504.4857,384.3649
110,458.5547,118.9187,427.6527,377.6072,503.8531,384.1265
111,458.1443,118.7494,429.8477,378.9964,503.62,384.6405
112,458.0246,118.4005,427.2629,380.9827,504.4771,385.3351
113,457.6255,117.8472,425.5834,382.2431,504.5785,385.8746
114,457.7787,117.2318,425.1711,381.8075,504.6586,385.6128
115,457.2555,116.6482,424.8866,381.4484,504.6312,385.4649
116,457.2272,115.9235,424.5278,381.1576,504.6164,385.3778
117,457.1162,115.8181,424.1342,380.8918,504.6409,385.2895
118,456.8214,115.736,423.7146,380.6165,504.6467,385.1887
119,456.6617,115.4325,423.3197,380.3298,504.7746,385.0975
120,456.3206,115.6645,422.905,380.0952,504.9658,384.9945
121,455.7486,115.9213,422.482,379.6306,505.12,384.8546
122,455.3871,116.3001,422.0658,379.1719,505.3629,384.8111
123,455.2177,116.4319,421.6031,378.7229,505.7385,384.753
124,455.1541,116.569,421.0395,377.4614,506.0127,384.6166
125,455.0673,116.8002,420.2175,374.7358,505.6293,383.7701
126,455.0453,117.7071,416.2358,363.526,504.8411,383.7541
127,454.3997,118.1347,409.9189,344.485,504.1983,384.0171
128,453.4301,118.9207,395.3941,308.1377,504.1856,384.2065
129,452.395,119.0216,380.7807,272.6413,503.8959,384.5671
130,451.281,119.1292,365.1658,244,504.6591,384.4817
131,450.0035,119.4427,354.5708,218.0165,504.5829,384.4806
132,449.5634,119.8854,346.8581,200.9056,504.2625,384.6236
133,449.4947,120.8296,342.7228,189.3553,504.0035,384.8017
134,449.4758,121.5511,337.5174,182.0444,503.2126,384.8493
135,449.7767,122.2812,332.2719,178.5664,502.3412,385.1811
136,449.7495,123.1056,326.8371,177.2191,502.0341,385.429
137,449.9465,124.2378,322.3648,177.5533,502.5805,385.2562
138,450.1273,124.8635,318.0743,178.6048,502.4989,385.4632
139,450.1471,125.4448,313.1893,178.9644,503.3359,385.4477
140,450.3572,125.7913,309.0115,178.8746,502.9707,385.634
141,450.4699,126.1299,304.7364,178.7854,504.1166,385.6171
142,450.7396,126.7931,303.932,180.3281,504.0086,385.5335
143,450.5603,126.7218,302.4336,181.8188,504.0995,385.4797
144,450.7443,127.0148,302.6885,184.1865,504.2231,385.3479
145,450.8395,125.9667,303.1962,185.4975,504.3493,385.4392
146,450.8258,126.2978,302.8336,186.5863,504.1311,385.403
147,451.6778,125.5479,304.0459,189.1981,504.1867,385.2437
148,451.8623,125.5786,307.0389,194.7609,504.2695,385.1657
149,452.5316,124.6337,313.373,202.4272,504.0153,385.2941
150,453.6043,123.8495,325.2204,217.02,504.2923,385.1428
151,455.0898,122.9696,335.4378,236.1374,503.3181,385.1285
152,456.5929,121.8009,353.3718,264.3596,503.2361,385.0011
153,457.9858,121.6427,368.971,292.6541,502.9526,385.0997
154,459.2673,120.8743,380.7191,316.7302,503.0226,384.8564
155,460.2728,120.1998,392.2061,335.6223,503.5512,384.5262
156,460.7414,120.2606,401.7771,349.9208,503.9358,384.1883
157,460.6149,119.3107,409.5971,361.0961,504.2688,384.4008
158,460.4971,119.0877,418.4083,368.6951,505.658,384.3988
159,460.2058,118.5027,426.0184,375.2777,504.7587,384.1662
160,459.8186,117.0842,430.2539,377.7987,504.1507,383.9159
161,459.1377,117.6351,430.8706,379.3821,503.8963,383.8459
162,458.7191,117.2289,428.7456,381.7154,503.8078,384.67
163,458.5848,116.3734,426.1791,383.0458,503.5518,384.8926
164,458.3057,116.1738,424.7546,383.4094,503.5256,384.7924
165,457.9952,115.9575,423.8044,383.0614,503.5148,384.7609
166,457.8091,115.5431,422.9778,382.9485,503.4757,384.7848
167,457.4238,115.4664,422.3507,382.1414,503.3803,384.8093
168,457.2044,114.7364,421.7849,381.3319,503.3382,384.8117
169,457.097,115.5939,421.2583,380.5103,503.3132,384.7971
170,456.9145,115.5988,420.8021,379.5257,503.5336,384.7336
171,456.4337,115.5352,420.3653,378.4475,503.5917,384.7314
172,456.3433,115.7531,420.0156,377.2369,503.6949,384.754
173,456.1296,115.7017,418.6655,376.0374,503.727,384.7892
174,456.2654,115.762,418.2134,373.6178,503.8397,384.7947
175,456.4105,116.03,415.6481,370.9392,504.0953,384.0386
176,456.4186,116.2688,412.5747,364.1577,503.8844,384.039
177,456.2292,117.1954,409.8103,354.0366,504.0797,384.0438
178,455.6708,117.4467,397.6524,324.148,503.9615,384.316
179,454.7099,117.9564,378.6168,284.623,503.7268,384.4193
180,453.4382,118.2142,365.3597,250.8037,503.5149,384.4528
181,452.4762,118.7603,353.94,224.9677,504.6201,384.4716
182,451.346,119.0355,348.5728,203.067,504.2871,384.6086
183,450.5203,119.3121,344.6648,188.7654,504.4287,384.6902
184,450.3059,119.2826,340.5565,180.3038,503.4198,385.2065
185,450.5671,120.3534,337.7173,174.8028,502.9863,385.3408
186,450.5766,120.8557,334.8436,172.6741,502.2308,385.3257
187,450.6556,121.067,330.6996,172.6079,501.8807,385.4195
188,450.9992,122.1509,325.4567,173.2263,501.6384,385.6627
189,450.6529,122.8537,319.5606,174.1371,501.7999,385.6226
190,450.5282,123.4456,311.562,173.2381,503.2418,385.1945
191,450.3071,124.0029,304.9193,174.4161,503.2311,385.3295
192,450.1507,123.4004,299.1068,175.4681,504.0694,385.383
193,450.2052,123.9648,295.7524,176.0283,504.392,385.5228
194,450.0994,124.5992,294.7313,179.1765,504.2501,385.6172
195,449.812,124.5936,294.0214,179.9759,503.4448,385.8372
196,449.9219,124.9216,294.1472,181.901,503.08,385.7697
197,450.0601,124.9174,293.4042,183.8309,503.04,385.6277
198,450.3862,124.6336,294.0963,186.2586,502.9373,385.5747
199,450.8523,124.0887,295.1293,190.568,503.1861,385.4169
200,451.5542,123.5889,299.5473,197.3054,503.7673,385.1865
201,452.571,123.1478,305.8884,207.9617,503.6978,385.3005
202,453.8348,122.6907,315.9861,224.4524,503.6097,385.3322
203,454.7436,121.8926,330.5411,246.6075,503.3045,385.2632
204,456.0033,121.2149,345.1316,270.3584,502.9345,385.2969
205,456.9215,120.8222,361.5079,301.4794,503.5319,385.1272
206,457.8081,119.7174,374.0452,324.8851,503.5583,384.8321
207,458.8148,119.392,388.8104,342.1504,503.257,384.6692
208,458.4874,119.4804,399.4735,354.6094,503.0878,384.2176
209,458.5553,118.7641,410.3806,364.6911,504.7647,384.3997
210,458.3657,118.1982,418.1009,370.4125,504.6705,384.2814
211,458.299,117.476,424.4251,375.5321,503.7092,383.969
212,458.1297,117.1926,430.3659,378.4609,503.395,383.7989
213,458.2158,117.1553,433.6781,378.7933,503.5705,384.443
214,458.2321,116.2045,431.6514,378.9313,503.8255,384.1985
215,458.3845,115.7446,429.4644,378.6039,503.0859,383.9474
216,458.6149,115.4184,427.3856,377.1445,503.2414,383.7493
217,458.7311,115.1136,425.2164,376.4872,503.486,383.5834
218,459.483,114.918,424.3512,377.056,503.6606,383.479
219,459.8375,114.4687,423.9531,377.5549,503.1844,384.185
220,460.5372,114.1071,423.0517,378.1379,502.9107,384.654
221,461.3303,113.9789,422.8006,378.7343,503.2457,384.5601
222,462.0576,113.6395,422.0902,378.0401,503.6441,384.4627
223,463.2315,113.7772,419.8411,374.7746,504.4042,384.1969
224,463.219,114.6451,415.564,366.6146,505.0367,384.1611
225,462.9743,114.6615,409.1202,345.1656,503.7709,383.7432
226,462.3788,115.3429,399.2277,316.3475,504.0821,383.7681
227,461.0441,116.0311,386.6596,281.3989,503.96,383.6107
228,459.9245,116.6252,371.2918,250.0493,505.0428,383.311
229,459.0053,116.7368,360.2157,223.2782,504.7262,383.8311
230,457.5917,116.8518,352.7257,202.2619,505.4082,383.6445
231,456.5096,117.2263,347.6747,188.7349,504.9297,383.8162
232,455.9086,117.4039,342.8016,179.9494,504.3167,383.6842
233,455.4294,118.062,338.1014,175.5213,504.0563,384.3492
234,454.7116,118.7683,334.6711,172.5402,502.6151,384.8306
235,454.247,119.4778,329.7702,171.519,502.7106,385.1418
236,453.5499,119.9476,324.6209,170.9206,502.3917,385.3687
237,452.8759,120.1667,318.6707,170.2309,503.8445,385.0912
238,452.3748,120.461,310.5278,167.5463,503.9737,385.0943
239,451.7377,121.0242,303.8108,167.3793,504.2989,385.2501
240,451.3537,121.3199,299.8679,168.2253,504.0443,385.2765
241,451.8134,121.7468,298.2179,169.1373,503.9407,385.4962
242,451.031,121.8562,296.817,169.4598,503.5726,385.3827
243,451.644,122.1622,297.3147,172.3626,503.6298,385.2114
244,451.6699,122.9882,297.6666,172.995,503.3088,385.0573
245,452.4792,122.706,301.8136,180.1571,503.7205,384.984
246,453.1187,121.8952,313.5442,190.8575,503.4556,385.046
247,454.5479,121.0367,329.846,208.8621,504.0534,384.9054
248,456.402,120.4409,342.8607,228.696,503.9697,384.8482
249,458.4557,120.1902,367.0639,267.0792,503.2997,384.9578
250,459.7264,119.6522,387.1599,300.2853,503.3023,384.9857
251,460.8569,118.8839,402.3028,326.9259,503.7859,384.6839
252,461.6188,118.7885,414.1804,348.4879,505.4889,384.8543
253,462.1357,117.6841,422.7402,360.5528,506.6363,384.4658
254,462.1116,117.162,427.7653,368.1677,506.072,383.9599
255,462.0535,116.6494,432.8122,372.5738,505.8163,383.8329
256,461.8079,116.0531,436.6083,374.2456,506.539,383.8831
257,461.771,115.7482,439.6705,375.3626,506.5241,383.8082
258,461.6382,115.1616,439.3761,376.3011,506.3635,383.7667
259,461.7875,114.951,437.1731,377.9983,506.2177,383.761
260,461.5209,114.4024,434.9295,378.7059,504.3413,384.6627
261,461.4938,114.5666,434.1747,380.0051,504.1801,384.6927
262,461.5329,114.0472,431.6127,380.8335,504.2717,384.5628
263,461.5646,113.7228,432.7904,380.798,504.2553,384.513
264,461.3922,113.4329,432.3781,380.8625,504.2064,384.4786
265,461.3694,114.1066,432.0286,380.9592,504.146,384.5126
266,460.767,113.4981,432.6789,381.0714,504.112,384.5301
267,460.1225,113.4897,432.4621,381.1591,504.1175,384.5203
268,460.1076,113.5502,433.0299,381.5238,504.1175,384.5203
269,459.8132,113.5727,432.7624,381.0804,504.1175,384.5203
270,460.2962,113.5289,433.5767,381.3832,504.1086,384.5407
271,459.7362,113.4643,432.7746,381.3498,504.108,384.5551
