114,501.0106,115.8693,491.6278,388.7083,517.6259,388.4126
115,500.4217,115.4091,492.782,390.0312,516.2558,389.3262
116,499.6868,115.0539,493.6528,391.2919,514.2485,390.3467
117,499.0652,114.281,494.6284,392.5672,512.8001,391.433
118,498.7969,113.4398,495.5834,393.4008,511.5997,392.3413
119,498.2276,113.2401,496.6498,393.3161,510.4549,392.3234
120,497.8531,112.5475,498.5967,393.1386,509.6221,392.3269
121,498.1796,112.7595,499.7486,393.0797,508.5892,392.361
122,497.2663,112.7749,500.8144,393.0224,507.5816,392.3928
123,497.3837,112.7733,501.9029,392.958,506.6299,392.4435
124,497.064,112.7311,503.0138,392.9077,505.694,392.5257
125,496.8382,112.8771,504.1019,392.8371,504.8353,392.8544
126,496.3245,112.8293,505.185,392.7032,503.953,393.0828
127,496.2242,112.7812,506.2248,392.5201,502.9264,393.148
128,496.1028,112.6544,507.3443,392.4649,501.9456,393.3037
129,496.0884,112.7636,508.3615,392.25,500.9471,393.3447
130,496.2621,112.8928,509.4525,392.1551,499.9696,393.3753
131,496.5663,113.1392,510.5464,392.1199,498.9745,393.4076
132,496.7172,113.2182,511.6991,392.0964,498.0103,393.4333
133,496.4457,113.2602,512.7988,392.0685,497.0478,393.4771
134,496.4545,113.427,513.9196,392.0371,496.1018,393.5375
135,496.4076,113.6417,515.0148,391.9931,495.1124,393.5427
136,496.5033,114.1018,516.1392,391.9769,494.1697,393.5389
137,496.58,114.221,517.2658,391.95,493.2073,393.5738
138,496.5273,113.8803,518.5088,391.9603,492.1981,393.5673
139,496.7121,114.2764,519.7812,391.9932,491.1683,393.5134
140,497.3082,114.352,521.1618,392.1158,490.1646,393.5062
141,497.3015,114.9237,522.7293,392.2451,489.9913,393.6219
142,497.9023,115.1389,522.8323,390.2173,488.8305,392.5188
143,498.4506,115.9829,522.2156,386.8757,485.0668,389.683
144,498.0973,115.8326,523.4974,385.8109,483.1805,375.629
145,497.7913,115.9354,524.7525,385.8005,483.7925,358.4331
146,497.264,116.5813,525.6598,386.2387,488.5935,344.5927
147,496.4306,116.4135,526.6303,387.0366,493.1706,334.5627
148,495.6601,116.6636,526.897,386.4092,497.373,321.8351
149,494.5148,116.9023,527.5557,385.9681,500.9804,314.2786
150,493.699,117.4003,528.4553,386.0447,497.3061,309.9059
151,492.7288,117.3119,529.4065,386.2316,486.8309,305.4712
152,491.9092,118.1095,530.1966,386.2752,469.5784,302.0946
153,491.4959,118.8286,530.3581,386.0791,452.2189,300.1593
154,491.7307,120.1567,531.146,386.334,427.2352,300.5423
155,492.4026,120.8739,531.1929,386.1412,400.7731,299.9868
156,493.4937,121.6098,530.8959,386.2673,369.0337,302.4828
157,494.4603,122.3577,531.4747,385.6804,330.1479,303.898
158,496.0353,123.5326,530.7849,386.2312,301.8317,303.2734
159,497.0809,123.6579,530.0922,385.8447,281.2774,300.4984
160,498.2825,124.3454,529.0461,386.5427,270.4777,297.3224
161,498.7249,124.7387,527.7973,386.718,268.4395,295.1174
162,498.9311,124.7332,526.6077,387.3589,269.7082,295.745
163,498.7787,123.8952,525.5213,387.4062,270.9751,296.4748
164,498.6846,123.8431,525.1559,387.4588,273.967,298.0827
165,498.129,123.2975,525.7387,387.2367,279.0302,300.4342
166,497.6214,122.7166,526.7352,386.7321,284.9667,303.063
167,497.9141,122.6071,527.9307,386.5339,294.8662,306.6916
168,498.6289,122.0633,528.5726,386.3158,310.2877,311.1667
169,498.8161,120.785,528.6177,386.5911,335.6035,316.3876
170,499.5178,120.2852,528.9773,386.346,364.177,325.4516
171,500.7405,119.0449,528.731,386.0048,389.022,337.1636
172,500.8593,118.447,528.2943,386.4244,416.0414,354.7531
173,501.3846,117.7697,528.6154,386.195,440.5515,366.2614
174,502.0098,116.9556,526.5101,385.6297,455.162,374.051
175,502.2627,116.4245,525.3573,385.4726,460.6614,381.4211
176,502.2748,115.6061,525.1383,386.0504,465.7405,384.7111
177,502.5136,115.0947,525.2261,386.9312,473.4084,388.3353
178,502.0978,114.4808,526.0053,387.8471,477.9089,390.7562
179,501.8928,114.1297,526.7407,388.5686,479.3711,391.5475
180,501.4977,113.9282,526.8951,388.5874,480.2496,392.2414
181,501.3886,113.7063,526.788,388.7116,480.4835,392.4581
182,501.2576,112.9886,526.8137,388.8552,480.5667,392.6127
183,501.1745,112.3595,526.8314,388.9807,480.661,392.7871
184,501.3119,112.5277,526.876,389.1113,480.7484,392.9587
185,501.4704,112.3048,527.664,389.8154,480.7702,393.1311
186,501.4048,112.1807,528.0157,390.3744,480.8394,393.2408
187,501.4924,112.9858,528.1436,390.6834,480.923,393.3051
188,501.5647,113.0738,528.2306,390.9124,481.0043,393.3706
189,501.3101,113.0675,528.357,391.0501,481.0978,393.423
190,501.1097,113.0395,528.4696,391.1189,481.1607,393.4694
191,501.1643,113.0429,528.5429,391.0629,481.2448,393.5005
192,501.1324,113.1789,528.648,391.0246,481.2379,393.5044
193,501.529,113.6907,528.9082,390.9207,481.2393,393.5274
194,501.4191,113.8169,528.7196,390.5842,481.3234,393.5602
195,501.3313,113.9045,528.3278,390.1084,481.4389,393.575
196,501.4443,113.9788,528.2932,389.9548,481.6105,393.5648
197,501.4261,114.4908,528.1478,389.8155,481.8283,393.4492
198,501.5778,114.6193,528.019,389.6968,482.0364,393.3505
199,501.4833,114.6452,527.8664,389.479,482.2958,393.1564
200,501.4639,115.1288,527.9166,389.3832,482.4724,392.9758
201,501.6465,115.3778,528.0172,389.2824,482.5851,392.6758
202,501.7997,115.4409,528.3606,389.2736,482.687,392.2116
203,502.0229,115.249,528.6512,389.2092,482.9378,391.7296
204,502.2776,115.7393,529.0355,389.1061,483.474,391.8938
205,502.3859,116.2829,527.0191,386.4007,481.8188,391.021
206,502.3597,116.5469,527.1221,385.6692,476.381,383.002
207,502.0868,116.6976,526.5608,385.583,471.8146,363.0162
208,501.3152,116.6834,526.0518,385.8791,473.6937,345.9361
209,501.0018,116.9398,527.6305,386.6696,477.2958,332.173
210,500.5952,117.0179,527.7143,386.357,482.1595,317.5316
211,500,116.8164,527.7133,386.3533,486.1315,311.5482
212,499.1418,117.378,528.2752,386.1622,489.1888,308.0159
213,498.5293,117.3439,529.3594,386.3336,486.3397,307.3882
214,498.0235,118.0996,529.3611,386.3268,479.8861,307.7212
215,497.7785,118.6469,529.8785,386.3152,465.2509,308.8934
216,497.8462,119.7225,530.6192,386.4218,446.7992,311.0799
217,498.5881,120.5752,530.5207,386.0559,421.4163,314.5029
218,499.2751,121.5629,531.6045,385.9248,394.9719,315.6601
219,500.3018,121.9943,531.6319,385.8792,365.7208,318.9629
220,501.3532,123.2098,532.591,386.0069,333.7424,319.7157
221,502.854,123.9924,532.4515,385.9993,309.5806,318.1362
222,504.2914,124.396,530.9613,386.2107,291.4186,315.1503
223,505.2659,124.5929,530.9755,386.2717,281.4917,313.5581
224,506.1105,124.9373,530.0134,386.8892,278.5284,311.3411
225,506.4195,125.5182,528.8723,387.294,277.764,311.1238
226,506.264,124.9242,527.3536,387.5919,279.568,311.4872
227,505.7336,124.9684,526.5393,387.8649,282.5423,313.1645
228,505.2132,124.7313,527.0992,387.191,283.9364,315.6312
229,504.3886,124.4991,528.1202,387.3968,288.1658,317.2247
230,503.9092,123.7148,528.8136,386.9953,292.154,320.0146
231,503.6416,123.0921,529.7327,386.7902,302.2474,321.2177
232,503.8543,122.367,530.118,386.3177,319.9213,323.7109
233,504.0196,121.068,529.6619,386.2821,344.9682,327.1792
234,504.3006,120.5453,528.8023,386.213,370.0575,333.6894
235,504.529,119.6961,528.0141,386.3217,390.9841,349.1908
236,504.851,118.9687,527.0691,386.5332,418.0094,362.0809
237,504.902,118.229,531.6121,385.7578,442.7504,370.8224
238,504.8634,117.7401,533.9569,385.218,459.2305,376.2359
239,504.8535,117.4544,532.2916,384.1881,467.0222,380.678
240,504.4662,116.8858,528.4265,385.8057,470.1053,384.2713
241,503.8939,116.9095,528.0746,386.2663,473.7485,384.9484
242,503.1045,116.495,528.1122,386.1589,479.3515,385.9043
243,502.5656,115.7123,528.1801,386.2433,481.2879,388.3989
244,501.6624,114.9778,528.1839,387.0768,481.1996,391.252
245,501.1887,114.5388,527.9399,388.8371,480.9296,394.195
246,500.7806,113.6067,527.8199,389.8578,481.0519,395.0941
247,500.4478,113.3784,528.1648,390.2156,481.151,394.9741
248,500.4618,112.7272,528.4443,390.7297,481.2325,394.9335
249,500.5185,112.278,528.4942,391.2627,481.2756,394.9149
250,500.1789,112.2452,528.569,391.5953,481.3459,394.8978
251,499.9015,112.4724,528.5257,391.9112,481.4119,394.841
252,499.2891,112.3351,528.4794,392.2345,481.4759,394.8097
253,499.4948,111.9845,528.5218,392.5116,481.5352,394.8506
254,499.045,112.4828,528.658,392.6657,481.6034,394.872
255,499.0993,112.7574,528.7654,392.7827,481.6605,394.8869
256,498.9364,112.9567,528.8666,392.8696,481.727,394.9274
257,498.7025,112.7613,528.8883,392.8903,481.7917,394.9715
258,498.7695,112.8059,528.8521,392.9291,481.8306,394.9944
259,498.6063,112.9221,528.8861,392.9458,481.8847,395.0128
260,498.7227,113.421,528.8992,392.8903,481.9935,395.0088
261,499.0052,113.5336,528.9294,392.7909,482.1164,394.9503
262,498.8607,113.3443,528.9419,392.6911,482.2329,394.8953
263,498.9703,113.4286,529.02,392.5705,482.3618,394.8065
264,498.8694,113.6699,529.1558,392.3906,482.6028,394.6074
265,499.217,114.1521,529.0299,391.9318,483.0617,394.1667
266,499.1596,114.3597,527.8147,389.8171,482.0027,392.4105
267,499.2783,114.558,528.6796,388.7137,477.9268,389.7572
268,499.2573,115.2419,529.4596,387.328,473.099,382.984
269,499.4262,115.4597,528.4896,386.2932,470.5023,373.3117
270,499.2847,115.5183,528.5499,386.3014,471.6681,364.2586
271,498.7885,115.6224,528.2365,386.3972,475.054,354.2807
272,498.7098,115.9708,528.2213,386.5116,479.4934,346.5184
273,497.9692,115.7279,529.81,387.2632,484.1506,338.593
274,497.0348,116.1155,529.1368,386.7508,485.9446,331.4178
275,496.7379,116.4598,528.1932,386.5799,487.4904,324.0185
276,496.3402,116.9255,529.1415,386.5356,489.8759,320.7333
277,495.9994,117.6894,529.2074,386.2195,490.2177,318.9056
278,495.3401,118.2555,530.168,386.3653,482.4795,318.5445
279,494.9161,118.861,530.3652,386.6671,465.8157,317.4321
280,494.8421,119.7609,530.6419,386.6559,442.6208,316.2479
281,495.0922,120.9391,530.3183,386.5553,415.3874,313.0563
282,496.0423,121.9558,531.3595,386.4591,385.5584,311.4973
283,496.586,122.5174,532.0499,386.3643,350.2403,307.0608
284,497.7284,123.3048,531.6045,386.2875,311.6441,307.6212
285,499.3142,123.9718,531.8481,386.6625,279.364,304.1053
286,500.9972,124.4677,531.359,386.5701,257.6288,299.1937
287,502.1236,125.0612,530.2373,387.0646,246.7347,294.2992
288,502.8258,125.6506,529.0465,387.3822,244.5792,291.234
289,503.2153,125.4384,528.204,388.1667,246.0305,290.09
290,503.034,124.9636,526.7111,388.3395,249.4708,290.7605
291,502.6874,124.7263,525.5142,388.1128,254.443,293.1717
292,501.8261,123.967,525.8207,387.5629,256.6635,294.5364
293,501.4252,123.8999,526.7933,387.3186,261.0038,296.4593
294,500.75,122.8416,527.5422,387.0995,264.795,298.2076
295,500.3972,122.2306,528.4492,386.385,271.36,300.6485
296,500.1899,121.5499,529.3216,386.6129,283.7879,303.9692
297,500.8638,118.5163,529.327,386.7848,305.9692,308.269
298,500.9961,120.2375,529.0031,386.7584,336.4932,314.7157
299,501.6058,119.8329,528.3883,386.3869,366.7424,325.3294
300,501.8614,119.1713,527.9075,386.5834,394.9311,339.3427
301,502.8156,117.3123,528.3958,386.9111,424.7274,353.8638
302,502.8901,117.2472,526.8853,386.0268,450.4939,363.7811
303,502.6756,116.5948,526.2128,385.5141,468.1727,373.5437
304,502.5471,116.171,526.1318,385.3149,477.6233,381.6746
305,502.3374,116.1567,526.0617,385.2924,484.1507,385.8945
306,501.8499,116.1075,525.949,385.2592,488.7713,387.3162
307,501.6977,115.2334,525.8499,386.0964,491.0403,388.8934
308,501.3271,115.1736,525.5332,387.7899,491.2666,390.7361
309,500.9787,114.6096,524.2974,389.6303,490.3775,393.4553
310,501.0586,114.5837,522.1319,391.8749,488.2153,395.9808
311,500.7524,113.9466,521.6808,391.7625,487.9619,395.842
312,500.4701,113.6458,522.3351,391.4532,488.9065,395.5125
313,500.7291,112.8514,522.2525,391.3412,488.9236,395.3896
314,500.468,112.846,522.1054,391.2878,488.8008,395.2847
