98,461.6628,121.564,268.648,276.898,655.3556,291.1801
99,461.4451,120.8063,283.845,286.4025,644.1789,300.0392
100,461.0805,120.2539,303.7871,298.0194,626.0811,312.6602
101,460.9366,119.8324,332.8858,313.6557,599.6679,327.9803
102,460.6318,119.3032,361.2007,329.4943,573.8008,340.5597
103,460.814,118.7443,386.8832,342.8873,552.0268,352.4838
104,460.4817,118.437,406.4669,356.7017,532.1476,360.0907
105,460.3359,118.4106,419.3345,365.7528,516.769,365.6088
106,460.6721,117.6878,427.603,372.318,505.9521,370.8378
107,460.8118,117.4937,434.4549,376.5983,498.5017,376.2563
108,460.7306,116.8365,438.1555,377.0993,492.8219,378.3775
109,460.498,116.2041,439.083,379.6944,491.4894,381.9829
110,460.6482,116.0726,439.6976,382.1082,491.2974,384.4983
111,460.445,115.49,439.6787,383.7087,491.9615,385.6846
112,460.8155,115.5001,439.8533,384.5102,491.7341,386.0275
113,460.7811,114.8109,441.1703,385.7373,490.5672,386.2854
114,460.7828,114.8028,441.9817,386.1036,490.2624,386.6142
115,461.1284,114.8764,441.9833,386.5373,490.3575,386.9355
116,461.1286,114.2855,441.9934,387.0487,490.8187,387.3297
117,461.2344,114.1594,441.5323,387.6104,491.3302,387.7856
118,461.2006,114.6816,442.3954,387.7333,491.7375,388.1245
119,461.2897,114.74,442.8656,387.7053,492.2212,388.4391
120,461.1131,114.8628,444.2672,387.7385,491.8944,387.7566
121,461.3163,115.5469,444.7005,386.6476,491.3938,386.0086
122,461.4432,115.8567,443.7767,383.1329,494.2291,379.7917
123,461.4843,117.0027,438.4621,371.9664,502.2767,365.3525
124,461.3835,117.5202,431.1126,353.786,513.8285,347.5609
125,461.344,118.0135,419.9889,331.4883,525.8187,329.9732
126,461.4001,117.8175,408.8754,308.0306,533.7738,311.6036
127,461.3244,117.2899,403.8781,288.9081,537.4025,294.2232
128,461.5615,117.5129,405.7116,274.1163,467.0766,273.4077
129,461.9109,118.0297,405.9743,266.5669,521.4791,268.3366
130,462.303,118.1566,411.6707,261.2656,520.411,263.849
131,463.2648,118.352,414.3831,260.1638,520.0235,264.2401
132,464.6454,118.9176,413.0311,260.1645,523.699,264.6452
133,466.5372,119.3844,407.2552,260.0296,527.6181,262.9147
134,467.5661,120.8022,389.45,259.3597,535.9531,263.3551
135,468.1557,122.0222,355.9007,257.2131,560.4267,263.5691
136,469.3612,122.3945,318.4526,259.3935,590.3336,268.2567
137,469.4966,122.8447,289.876,259.5048,619.6444,272.9852
138,469.6394,123.1463,269.6554,261.2846,638.1136,277.1383
139,470.1473,123.2063,258.1301,259.61,649.6639,280.7271
140,469.9511,123.8862,254.8388,259.9003,657.2072,283.1077
141,469.7308,123.8914,254.3813,259.6736,662.1858,284.5989
142,469.6041,124.374,255.3861,260.1162,664.2114,285.4981
143,469.2757,124.5035,256.8955,261.0341,665.2509,285.8497
144,468.9119,124.6773,258.8632,262.5679,665.1677,286.4207
145,468.3576,124.648,260.55,264.1124,664.5495,287.5217
146,467.7929,124.4484,262.5973,266.3571,663.4848,289.216
147,467.3669,124.0838,265.8217,268.9644,661.9298,291.0797
148,467.021,123.5729,269.5633,272.2381,660.1697,293.792
149,466.8062,122.9627,275.1296,277.6137,656.9818,297.4498
150,466.6559,122.3423,283.215,283.8263,652.4347,302.5819
151,466.3884,122.0716,293.337,292.7001,642.8053,309.9756
152,466.3313,120.7912,308.1702,302.5197,628.1115,319.1957
153,465.6691,121.084,331.4648,316.2266,608.8468,329.2426
154,465.3376,120.3411,355.8667,330.6765,587.8346,341.1502
155,465.1272,118.9915,378.7853,342.923,566.675,350.1388
156,464.3702,118.9522,398.1148,353.0801,548.3459,357.9436
157,464.1412,118.4638,413.4186,361.5372,531.6537,364.3876
158,463.6337,118.028,425.3798,368.7544,518.4059,369.6773
159,463.3766,117.4542,434.8849,374.2136,508.3133,372.4924
160,463.3694,116.934,442.2684,377.4039,497.8315,375.9517
161,463.1591,116.8559,443.0917,380.3327,493.4617,379.5345
162,462.8374,116.2141,443.5684,382.7784,490.4018,382.6132
163,462.7729,115.8823,444.8506,383.8107,489.6169,384.8148
164,462.6205,115.4264,447.2816,383.9346,488.3609,385.2509
165,462.6564,115.2804,448.7069,384.1261,488.2778,385.7434
166,462.6159,115.2388,450.4928,385.3687,486.4096,386.4349
167,463.0275,115.4818,451.1544,385.487,486.2349,386.7666
168,462.5639,115.2797,454.0809,385.4903,483.7347,387.2121
169,462.7116,115.8864,454.9478,385.5987,483.0189,387.3994
170,462.5078,115.9291,457.8387,386.0211,482.2731,387.6994
171,462.4531,116.5035,459.4507,386.2376,481.9265,387.9542
172,462.2535,116.4357,461.7277,386.4941,479.8775,388.3348
173,462.0677,116.2385,463.1471,386.6612,479.1061,388.6302
174,462.0399,116.4106,465.3057,386.6406,478.0848,388.9277
175,462.2117,116.3393,466.5024,386.7844,476.6671,388.944
176,462.105,116.1442,468.9073,386.6393,476.0052,388.89
177,462.1211,115.5361,469.9421,386.6194,474.1368,388.5904
178,462.0743,115.7634,471.7876,385.7778,473.661,387.7846
179,462.1193,115.9588,473.718,381.0627,472.7508,383.218
180,461.9917,117.1036,481.3229,365.9521,469.3592,369.4187
181,462.1146,117.9691,494.3538,343.7199,458.5356,346.0034
182,462.1112,118.8506,507.1963,319.3666,444.8194,319.6191
183,461.9383,118.5328,516.076,295.6837,429.8398,293.891
184,461.9004,117.9743,536.6176,276.1095,466.1299,271.663
185,462.1654,117.2584,532.8996,263.6437,406.536,259.0216
186,462.1202,117.1903,525.1666,260.0426,407.4312,254.4526
187,462.4425,117.7726,408.3317,254.0455,528.8835,258.7289
188,462.5054,118.5012,406.3341,254.5078,530.2646,258.1886
189,462.8952,119.3418,401.475,257.0204,534.8564,260.4236
190,462.9952,120.5166,386.0562,257.6003,546.8137,262.6534
191,463.2631,121.0538,349.7615,258.0926,579.9089,266.7041
192,463.2397,121.8358,308.4708,261.6482,621.1084,271.807
193,463.4101,122.6338,278.3474,267.1397,646.1198,277.0608
194,463.3619,122.546,258.7275,269.2744,661.37,278.9882
195,463.5123,123.2406,250.6903,268.7017,668.8544,280.1478
196,463.6397,123.2161,249.5674,268.2287,670.9178,281.2868
197,463.8196,123.3919,250.6535,267.973,671.11,282.4349
198,464.1952,124.2555,253.12,268.2769,669.9324,283.4215
199,463.5831,124.7039,255.7455,268.404,668.3413,284.444
200,463.4263,124.6393,257.7821,269.7171,666.2775,285.0227
201,463.428,124.2303,259.6952,270.8363,664.4632,285.2077
202,463.4639,122.6831,261.9033,272.1696,662.4662,285.6375
203,463.3401,123.0796,264.7504,273.3906,661.2567,286.6455
204,462.7764,123.1704,268.7464,276.113,658.7706,288.7728
205,462.1115,121.7268,275.5077,280.5988,654.1784,291.3438
206,462.1622,121.336,284.9321,287.1367,647.6543,296.9717
207,462.0359,120.7044,299.144,294.2743,637.7855,304.0126
208,461.5712,120.1198,316.9066,304.4246,621.8506,313.3902
209,461.6518,119.7213,342.1302,316.7869,602.1067,324.0071
210,461.3475,119.0512,364.4774,328.5864,581.3813,336.3783
211,461.3806,118.8867,386.0079,340.9099,560.3882,346.889
212,461.3846,118.2591,404.0942,351.7987,543.3425,354.4849
213,461.4941,117.7835,418.489,361.1047,526.5315,362.4668
214,461.512,116.9311,428.6763,369.965,513.25,368.1832
215,461.2987,116.5706,437.575,375.2847,502.3918,372.9838
216,461.2998,115.9203,443.2081,375.7616,495.5206,376.7341
217,461.2794,116.4575,444.4273,378.5975,497.9021,379.1942
218,461.0785,115.6526,444.8606,380.4712,496.2546,381.0266
219,461.0378,115.0486,445.1727,381.8029,496.568,382.868
220,461.2242,114.9699,445.494,382.7091,494.9172,383.0388
221,461.3166,114.3557,445.7288,383.961,494.1279,383.4304
222,461.201,114.244,445.9931,384.3164,494.0404,384.0825
223,461.4052,114.5955,446.1902,384.6915,493.4484,384.2611
224,461.0828,114.6517,446.3482,385.0327,492.9098,384.3932
225,461.1541,114.8969,446.4443,385.4259,492.5136,384.5505
226,461.2247,115.0296,446.5911,385.8074,492.2864,384.6898
227,461.165,115.4463,446.6876,386.172,492.0295,384.8284
228,461.2984,115.2104,446.6537,386.4178,491.8723,384.9125
229,461.4202,115.0874,446.63,385.8788,491.7965,384.0582
230,461.4907,115.5436,444.6137,385.6967,492.9448,383.7422
231,461.8752,115.9435,442.6757,384.5353,495.8196,382.3211
232,461.7332,116.1796,439.6567,378.0192,500.2596,375.5382
233,462.3825,117.3825,433.349,362.2659,508.1739,360.2774
234,462.0609,117.5988,422.111,338.6319,519.2244,339.1526
235,462.6562,118.0978,408.1848,312.9803,529.6671,316.7858
236,462.5265,117.8649,398.6431,289.2707,537.109,294.0367
237,462.8431,117.7278,399.4694,271.3092,465.8374,270.3314
238,463.7616,117.9657,403.4365,260.3944,522.7809,264.1349
239,464.0394,118.3104,406.7291,257.7607,521.7204,260.1086
240,464.3665,118.5674,405.9931,257.12,522.8611,260.0468
241,464.5264,119.5051,405.535,256.717,526.7586,260.1897
242,464.704,119.7471,401.7698,255.7562,530.6117,259.6988
243,465.0435,120.8737,384.7222,252.3236,542.1263,259.6969
244,465.176,121.9718,349.3379,246.9746,573.1923,257.6752
245,465.6921,122.8496,308.4385,245.9579,614.8619,261.2102
246,466.1536,123.7442,275.6834,249.4421,643.5806,265.7294
247,466.3212,123.4675,253.7357,250.7894,663.3964,269.8065
248,466.4694,124.2768,244.8257,251.7908,671.8648,272.2369
249,466.4725,123.9211,242.3587,251.8312,674.0361,274.021
250,466.7647,123.9402,243.5489,254.4677,673.7375,275.8899
251,466.9318,124.0277,243.8724,254.6011,672.8459,277.4645
252,466.6746,124.3133,245.5513,256.7873,671.7,279.4568
253,466.0518,124.3823,248.3471,259.5757,670.1325,280.5567
254,465.8646,123.8328,250.9577,262.003,667.5466,282.2314
255,465.2932,123.7364,254.2762,264.6299,664.1436,284.1797
256,465.4289,122.6837,260.3629,270.3416,658.6089,287.8245
257,465.198,122.4211,269.9655,277.48,648.7855,293.7683
258,464.4104,121.491,284.8605,287.5299,636.1912,301.9776
259,464.2321,120.647,302.3779,297.3784,616.6468,315.0046
260,464.1247,120.4522,328.989,312.7054,593.413,328.9814
261,463.906,119.7684,354.3946,328.5278,569.9414,340.5174
262,463.9258,119.4115,380.5007,342.861,549.1143,352.5551
263,463.2625,118.7075,399.6615,355.8684,531.9171,361.6792
264,463.844,118.8938,416.0078,365.8835,519.0689,369.3385
265,462.9028,118.5082,426.4486,374.3898,507.2887,374.885
266,462.6212,117.9347,436.9981,380.2339,497.9633,377.5794
267,462.7047,117.1797,446.3089,380.2224,494.8601,380.2003
268,462.7005,117.0145,445.2538,383.1856,497.9037,383.3467
269,462.4575,116.204,442.712,385.8153,497.794,384.3678
270,462.6555,115.9485,444.1156,386.5994,496.531,384.7835
271,462.289,115.014,444.7589,386.7342,495.6828,384.8335
272,462.3488,114.717,445.1166,387.8144,495.15,384.98
273,462.2292,114.444,445.2338,387.9078,495.6852,385.1434
274,462.32,114.0199,445.2865,387.7995,494.9985,385.1013
275,462.116,114.3598,445.4525,387.6706,495.2722,384.94
276,461.3699,114.3122,445.6327,387.5711,494.8121,384.9416
