54,503.8962,116.6528,417.8708,350.0779,525.7014,390.9951
55,503.1853,116.1542,430.9638,362.1122,526.3061,390.9915
56,502.7874,115.4272,443.4893,371.5577,525.0795,390.2723
57,501.9819,115.001,454.6973,377.7536,524.7763,389.9065
58,500.8626,114.697,460.8277,382.855,524.5287,389.7546
59,500.3544,114.147,468.6373,385.5067,524.2486,390.1379
60,499.5122,113.9579,476.5,388.7665,523.4804,390.3536
61,498.9779,113.9737,480.91,391.793,523.4928,391.4068
62,498.1961,113.7856,481.3303,393.71,524.2985,393.3284
63,497.6063,113.0513,479.6507,394.3927,524.1689,394.2361
64,497.299,112.9923,478.7586,394.3488,523.9395,394.0746
65,497.2175,113.0273,478.8535,395.1452,523.8285,394.0163
66,497.2679,113.0098,478.8553,395.1001,523.7134,393.9991
67,497.7249,113.1532,478.8472,394.9535,523.6626,394.0299
68,497.8519,113.2249,478.7609,394.7685,523.6654,394.0613
69,497.6443,113.2106,478.4093,394.5549,523.6715,394.0811
70,497.6909,113.5928,478.6617,394.4661,523.685,394.1389
71,498.0457,113.8464,478.312,394.2068,523.7004,394.1858
72,498.2097,113.8167,478.7229,394.0006,523.7366,394.2376
73,498.2026,113.9798,478.2307,393.7724,523.7691,394.2976
74,498.716,113.8442,478.5491,393.4634,523.799,394.3559
75,499.149,113.9082,477.9853,393.1277,523.8731,394.4266
76,499.4777,114.5872,478.463,393.0276,523.9259,394.4758
77,499.6661,114.7377,478.0375,392.7279,523.9541,394.5122
78,500.4198,114.8735,478.0896,392.4951,524.0069,394.5653
79,500.5471,114.2942,477.9084,392.1205,524.072,394.6324
80,501.2453,114.9038,478.2681,391.743,524.118,394.683
81,501.0597,114.7227,478.1282,391.4249,524.1765,394.7419
82,501.0906,115.5009,477.5251,390.9223,524.2368,394.801
83,501.4535,115.4663,478.158,390.7284,524.2937,394.8487
84,501.749,116.084,477.6089,390.2757,524.4085,394.8958
85,501.7697,115.7744,477.8545,389.9195,524.5282,394.9557
86,502.0667,116.02,477.3258,389.4892,524.6122,395.0014
87,502.5319,116.0836,478.0633,389.1594,524.6952,395.048
88,502.9562,116.6748,477.6056,388.707,524.7784,395.0787
89,503.526,116.7071,476.8317,387.9618,524.8903,395.1213
90,503.8152,116.5207,477.0251,386.5533,525.1563,395.1823
91,504.3853,116.6391,476.0008,383.761,526.6799,394.4762
92,504.2907,116.8092,474.1141,374.4158,526.4989,393.0751
93,504.0871,117.3643,473.7669,356.6077,523.4654,389.8538
94,503.3838,117.364,476.4283,334.87,524.658,390.3547
95,502.5496,117.7104,481.5696,303.1217,524.8418,390.4712
96,502.0494,117.3993,484.4446,271.9134,525.4839,390.6008
97,501.3373,117.6051,490.0692,247.0182,525.8081,390.5742
98,500.7375,118.0101,498.1725,228.8054,526.3731,390.6123
99,500.196,117.8769,506.631,218.224,527.5268,390.5046
100,499.8807,119.359,512.5296,215.0254,527.3243,390.9211
101,500.1463,119.9058,513.8905,215.0019,527.2068,391.0248
102,500.6965,121.5733,508.5645,219.1144,526.9159,390.8983
103,501.9445,122.516,494.5474,224.0727,526.9671,390.5082
104,503.7175,123.9147,473.304,229.681,527.6933,390.3922
105,505.6686,125.064,440.7375,234.6812,527.8939,389.6928
106,508.3419,126.3606,405.5818,235.6812,528.1021,389.5361
107,510.7451,126.3173,370.5625,237.3714,528.4136,389.4995
108,512.816,127.1107,345.3636,237.1795,527.7266,389.3371
109,513.8476,126.6961,334.5985,236.5251,526.7569,389.8984
110,513.9198,127.0394,332.9295,235.5716,525.7037,390.405
111,513.2937,127.4146,335.044,234.9853,525.3771,391.2076
112,512.4965,127.4588,337.7743,235.6367,523.6733,391.2933
113,511.5512,127.5154,339.4091,236.3309,524.613,391.4414
114,510.858,127.5935,339.9819,237.0537,525.5474,391.1721
115,510.2003,126.9916,339.5984,237.4627,526.5925,391.1283
116,509.5904,127.1333,339.5006,237.8986,527.347,390.995
117,508.978,126.4416,339.8549,238.0396,528.1326,390.7898
118,508.7185,125.7808,339.3241,237.9184,527.9172,390.7801
119,507.8396,124.3788,339.312,238.037,527.9132,390.9405
120,507.5835,123.2984,339.3272,238.5095,527.2948,391.0096
121,507.506,122.7309,339.4503,240.4452,527.077,391.388
122,507.3312,122.1033,341.683,243.7969,525.8219,391.2088
123,507.6398,120.5775,346.6056,250.7467,525.9429,391.0628
124,507.6009,119.3998,354.9794,261.9756,525.382,391.2001
125,507.8408,118.1909,364.886,276.8803,525.4373,391.1413
126,508.0238,117.2397,378.8264,294.5849,525.9549,390.5041
127,507.715,116.0375,391.2445,312.4866,525.8963,390.4761
128,507.6121,115.6017,403.7426,330.9027,526.6712,390.3164
129,507.166,115.0247,415.4264,347.2847,526.5718,390.0917
130,506.711,115.1618,427.9422,360.5259,527.043,390.1931
131,505.9093,114.5496,439.1924,371.5803,526.938,389.6362
132,505.3006,114.4466,447.6492,379.6036,525.0463,388.9879
133,504.0649,114.4367,453.4094,386.2805,524.0991,389.8607
134,503.4197,113.902,461.1238,389.4113,523.6194,390.2981
135,502.6613,113.313,467.0906,391.6433,521.7595,390.319
136,502.0159,113.1255,473.3941,393.0253,521.1365,390.4622
137,501.3474,113.0817,475.823,393.1383,521.2678,390.6135
138,501.2889,113.1849,477.6683,393.0106,522.0527,390.768
139,501.0465,113.1538,477.7454,392.8349,521.8017,390.9039
140,501.2029,112.6751,477.8836,392.7777,521.6322,391.0581
141,500.8405,112.0207,477.8386,392.718,521.4419,391.1752
142,501.0618,112.1821,477.6748,392.6843,521.2674,391.3305
143,501.2523,112.4241,476.7723,392.821,521.1023,391.4387
144,501.2818,112.8415,476.4049,392.8675,520.9288,391.5276
145,500.898,112.8081,476.4023,393.0029,520.7326,391.6135
146,501.3902,112.8213,476.1673,392.9603,520.5365,391.7625
147,501.4664,112.8741,476.19,392.9817,520.3619,391.9234
148,501.5452,112.9759,475.9115,392.9786,520.227,392.0368
149,501.9044,113.1215,475.6965,392.9919,520.0739,392.1418
150,502.1109,113.1695,474.9197,392.6395,519.9196,392.2358
151,502.2532,113.2965,475.2737,392.77,519.769,392.3338
152,502.7454,113.1776,474.175,392.4726,519.6106,392.4265
153,503.0002,113.8727,474.2841,392.3589,519.452,392.5164
154,503.1787,113.858,473.1946,392.0153,519.2975,392.6128
155,503.7782,113.8971,472.4317,391.7536,519.1842,392.6954
156,504.1161,114.0713,471.9589,391.5389,519.076,392.771
157,503.848,114.2037,470.3321,391.7535,518.9657,392.8524
158,504.4209,113.9753,468.8927,391.8107,518.9221,392.9103
159,505.1175,114.6814,465.6657,390.3948,518.8763,392.9367
160,505.5525,114.7512,466.366,390.3952,519.3903,392.4636
161,505.2654,114.8035,468.2514,384.0257,521.841,390.2488
162,505.0199,115.4735,468.0231,370.6862,522.3506,389.5925
163,504.2284,115.3417,466.2283,351.2752,523.7502,390.0094
164,503.4113,115.8858,462.23,314.3435,525.1042,390.7477
165,502.4573,115.5407,469.7474,278.2822,526.276,390.5281
166,501.4963,115.9303,472.2758,246.7088,527.3474,390.2003
167,500.9568,115.4178,483.527,223.8195,527.4895,390.7232
168,500.2135,117.0397,495.879,208.0607,527.8294,390.9629
169,500.0163,118.0631,504.8855,203.4275,528.2048,391.4888
170,499.6574,118.9501,508.634,204.5798,526.7848,391.9185
171,499.9319,120.2409,505.0695,208.1386,524.0999,391.8228
172,500.7237,121.3554,492.9403,212.5331,523.1433,391.6844
173,502.0546,121.6526,475.1087,215.0727,524.5717,391.5538
174,503.3408,123.0466,446.5679,217.4474,525.8975,390.8339
175,505.1819,123.7895,411.618,218.4645,528.3891,390.3668
176,507.2304,124.6579,378.4869,219.7151,528.244,390.4004
177,508.4065,124.7981,359.0548,221.2148,528.1644,389.7949
178,508.6431,125.1126,349.0389,220.4241,527.1785,390.229
179,508.3367,125.1394,348.6653,219.841,526.0494,390.712
180,507.6557,125.7339,351.2694,220.1727,524.2471,390.9483
181,506.9016,126.014,352.8186,219.8389,525.5236,392.1295
182,506.2725,125.6424,353.2347,220.605,525.4177,391.9365
183,505.5639,125.6373,352.6695,220.9832,526.0072,391.1268
184,505.2861,124.978,351.7722,221.5562,526.3103,391.1651
185,504.9855,124.5273,352.203,221.556,527.3904,390.9867
186,504.5823,123.6323,351.2321,222.5455,527.6677,391.1265
187,504.4465,122.9447,351.4538,224.1753,527.394,391.1863
188,504.2082,121.5331,352.0544,228.0974,526.1973,391.2122
189,504.2518,120.1452,354.7272,235.3094,524.4928,390.8884
190,504.8277,118.8413,358.4181,245.1878,523.6373,391.3397
191,505.3253,117.6536,365.467,260.0675,523.1498,390.777
192,505.6124,116.6272,375.183,276.0095,524.9806,390.7662
193,505.6493,116.2849,390.4197,298.2502,525.5099,391.5537
194,505.6914,116.2479,404.1661,318.7675,525.7261,391.2366
195,505.6507,115.2937,415.3128,337.846,527.0101,390.9675
196,504.6866,115.1297,428.0231,354.8949,526.6786,390.5407
197,504.0833,114.3648,439.6891,368.363,527.4773,390.297
198,503.412,114.3364,449.1379,378.3674,526.5664,389.9562
199,502.5089,113.9447,456.5061,385.2281,525.6252,390.0857
200,502.0301,113.6012,462.5897,389.3523,523.5312,390.1732
201,501.1346,112.9993,469.0891,392.3276,522.7506,390.2766
202,500.5102,112.9427,474.7255,394.1772,523.0595,390.5318
203,499.9008,112.9133,477.9395,394.1173,524.7281,389.9369
204,499.3484,112.7369,479.7296,393.1233,525.5112,389.1635
205,499.132,112.8727,479.6314,392.8641,525.3994,389.1301
206,498.4034,112.3673,478.4476,393.3924,525.0402,389.3631
207,498.3095,112.3876,477.6403,393.4249,524.8853,389.5278
208,498.2833,112.3817,477.5863,393.4227,524.8327,389.7086
209,498.2907,112.2968,477.5554,393.3757,524.7578,389.8597
210,497.9915,112.3257,477.5169,393.3491,524.7853,390.0533
211,497.7944,112.4091,477.513,393.3075,524.7909,390.2035
212,498.1433,112.7045,477.4657,393.2896,524.7955,390.3362
213,498.0066,112.8646,477.4206,393.232,524.7496,390.4646
214,498.0658,112.5077,477.3733,393.1808,524.7367,390.5778
215,498.0958,112.3994,477.3332,393.1516,524.6948,390.6847
216,498.1693,112.4523,477.2187,393.1363,524.6779,390.7974
217,498.3881,112.8331,477.1154,393.2081,524.7125,390.9466
218,498.6631,113.3776,477.0554,393.2352,524.6523,391.081
219,498.8517,113.3532,476.9073,393.1424,524.6198,391.1811
220,499.1703,113.3954,476.7313,393.0797,524.5892,391.2834
221,499.0904,113.1407,476.4962,393.0147,524.5702,391.3709
222,499.3259,113.2985,476.1582,392.9599,524.586,391.4522
223,499.4937,113.258,475.0609,392.9824,524.6082,391.538
224,499.7213,113.2358,475.1466,392.8629,524.6796,391.6134
225,499.7656,113.3689,473.9068,392.5248,524.7053,391.7394
226,499.8397,113.536,473.055,392.0371,524.7708,391.9075
227,500.1767,113.5794,471.8154,391.4173,524.8582,392.0315
228,500.443,113.5845,471.4483,390.3365,524.9421,392.1377
229,500.8417,114.3365,469.3087,389.1968,525.1145,392.3183
230,501.6653,114.2546,470.7623,388.6344,525.2745,392.5201
231,502.4699,114.3193,468.7106,386.7794,525.6479,392.7247
232,502.25,114.015,473.9521,383.542,525.5313,391.6096
233,501.9967,114.719,476.0579,370.118,523.2874,389.2414
234,501.0396,114.8823,475.2876,348.3794,523.9975,389.5497
235,500.1324,114.8967,476.5365,324.8311,525.2842,389.9257
236,499.0416,114.4684,474.2204,287.188,525.6633,390.0935
237,498.1496,114.8013,480.4317,256.0935,526.0937,389.8538
238,497.4551,114.8748,482.764,231.0441,526.8327,389.917
239,496.7667,115.1348,488.6117,214.1289,527.5827,390.2865
240,496.0512,116.1162,494.6464,204.8433,527.3557,390.546
241,496.4429,116.7376,497.5876,204.3998,526.6394,391.0361
242,497.1206,117.4591,495.8219,208.7873,525.615,391.3889
243,497.9383,118.319,489.843,213.398,525.2213,391.5784
244,498.8384,120.009,475.6833,219.1061,525.3324,391.1569
245,499.9291,121.5736,454.5377,224.3372,526.2441,391.1347
246,502.0256,123.1066,425.6518,228.6805,527.061,390.5833
247,502.9909,124.0023,394.3316,231.3994,528.0403,390.4958
248,504.5499,125.1528,366.5794,231.9104,528.8855,390.0928
249,505.3043,125.6722,352.612,231.9462,528.0402,390.375
250,505.4075,126.0098,348.3688,230.4447,526.136,390.8664
251,504.501,125.8544,350.4868,229.4449,524.9349,391.2637
252,503.7671,126.0186,354.844,230.3206,524.0921,391.8606
253,503.1154,125.6423,357.6372,231.9442,523.6702,392.7572
254,502.2263,125.5535,358.27,232.6568,523.2211,392.5214
255,501.6892,125.6311,357.3069,233.3137,524.7525,391.7798
256,501.268,124.9368,356.2627,234.343,525.4858,391.3069
257,500.6391,124.1698,355.4574,235.1533,526.38,391.0164
258,500.524,123.0137,355.8237,237.0069,527.1814,391.0478
259,500.3743,121.7331,357.8961,240.3563,527.3586,391.0579
260,500.2425,120.6386,362.2663,246.0859,526.9499,391.1123
261,500.6958,119.2097,368.4658,255.3414,525.7678,391.4936
262,501.165,118.1884,379.9966,269.6293,524.8923,391.6369
263,501.8545,117.3786,391.9167,288.3104,524.6218,391.2199
264,502.1925,116.9476,402.095,308.5368,524.5568,390.7337
265,502.0831,116.1865,412.072,327.8824,525.031,391.443
266,502.2311,115.6726,423.4265,345.3792,525.4459,390.808
267,501.9818,115.0725,433.9171,359.9722,526.1518,390.4803
268,501.2791,114.5625,443.4262,371.6466,524.9442,390.0632
269,501.3578,114.5032,451.1888,378.0948,523.9567,389.8377
270,499.9329,113.6133,460.5641,383.3996,523.6825,389.9431
271,499.5663,113.779,467.7365,387.3411,523.584,390.0029
272,498.663,113.0143,473.6411,389.5794,524.0991,390.7672
273,497.9344,112.8442,477.598,390.9212,524.2012,390.9855
274,497.5003,112.7631,478.6746,390.8886,524.1567,391.0549
275,497.0695,112.2224,478.4756,390.696,523.9995,391.1573
276,497.2234,112.0369,478.2934,391.4755,523.8074,391.2414
277,497.077,112.843,478.2076,391.5832,523.7877,391.332
278,497.2393,112.6143,478.1133,391.5823,523.7629,391.4408
279,497.3066,112.694,477.9789,391.5377,523.7008,391.5405
280,497.8185,112.89,477.8796,391.5033,523.6243,391.6473
281,497.8342,112.9787,477.7768,391.4874,523.6167,391.7329
282,498.0858,113.0489,477.6362,391.4874,523.7016,391.8568
283,498.0071,113.2106,477.4865,391.457,523.7832,391.9664
284,498.1187,113.5166,477.3554,391.4227,523.8317,392.0958
285,498.5712,113.3194,477.2657,391.4214,523.8852,392.2264
286,498.6208,113.4452,477.0158,391.4188,523.9615,392.3485
287,499.0642,113.7836,476.6036,391.3338,524.0589,392.4629
288,499.2433,113.9103,476.1126,391.2709,524.1395,392.5706
289,499.4539,113.7762,475.636,391.1061,524.248,392.695
290,500.2216,113.9325,474.489,390.8628,524.3287,392.8088
291,500.5503,114.5898,473.8015,390.2718,524.4012,392.9246
292,500.5911,114.7374,472.9424,389.6479,524.4809,393.0262
293,501.2338,115.4076,472.8886,389.0196,524.5159,393.1337
294,501.6089,115.6386,472.4854,388.4786,524.6887,393.2319
295,501.6384,115.3861,471.9172,387.5207,524.8726,393.3652
296,502.3841,115.9755,472.0391,386.8891,525.0584,393.5189
297,503.1191,116.0174,471.0517,385.4283,525.5185,392.8721
298,503.723,116.8001,470.6311,384.3516,526.0447,392.1684
299,503.7514,116.9856,469.9,377.9764,525.1162,389.9961
300,503.1844,117.5639,468.2546,362.6433,525.3972,389.545
301,502.1989,118.0323,465.4183,340.5317,526.1437,389.9622
302,501.0008,117.669,467.7846,317.0922,526.9771,390.6117
303,499.5569,117.6308,467.3437,284.2399,527.0073,390.669
304,498.9703,117.4829,469.6303,253.546,527.6091,390.6382
305,498.0235,117.7314,472.3748,228.0959,527.6722,390.6769
306,496.836,118.6363,482.6824,212.1115,527.1536,391.0384
307,495.6714,120.3868,490.2099,204.7119,526.68,391.4257
308,494.2289,121.9743,495.0943,202.2811,525.3166,391.5224
309,494.2554,124.3081,498.4817,204.3482,525.089,391.7119
310,494.8778,126.0577,497.6283,210.5683,524.4365,392.1206
311,495.0943,127.8291,493.5804,217.9636,524.5266,391.8191
312,495.835,129.7998,479.6376,226.2714,525.5586,391.619
313,496.6091,131.5533,460.006,233.1408,526.0242,391.8367
314,498.3989,132.7925,433.4559,238.38,526.9906,391.4528
315,500.5967,133.9165,398.735,240.5444,527.0381,391.4268
316,503.0552,134.46,365.4583,243.0187,526.9431,391.6874
317,505.9533,134.6147,341.2775,243.6268,527.2729,391.6273
318,507.3237,133.6749,330.5699,243.0246,526.175,391.6369
319,507.514,134.26,329.4399,241.6358,524.9529,392.1673
320,506.7446,134.4801,332.9284,240.8114,524.4361,392.2543
321,505.7847,133.8265,336.9558,241.1952,523.8546,392.5346
322,504.9987,133.1368,338.9263,242.1181,523.1364,392.4524
323,505.2916,128.908,339.7517,242.4315,523.9536,391.9079
324,504.9261,128.3758,339.5813,243.3025,525.77,391.8916
325,504.3721,130.8754,341.3194,243.7405,526.5087,392.4064
326,504.6824,129.252,343.1695,245.8182,527.9762,392.0065
327,504.5959,127.2341,349.5831,250.2155,528.6507,391.932
328,504.7082,125.2734,358.7268,259.0572,528.8718,391.8048
329,504.792,123.8552,370.2702,272.4065,528.2107,391.6869
330,504.9525,122.0648,384.9416,287.7514,527.0658,391.7295
331,505.3512,121.2545,400.0442,305.3459,526.1626,391.6618
332,505.0882,120.2191,412.3464,323.0705,524.375,391.2135
333,504.7831,118.9454,425.1945,340.3584,525.1089,391.1261
334,504.5876,118.366,436.0706,354.811,524.9863,390.913
335,503.6827,117.0086,445.2074,366.9209,523.8271,390.3311
336,502.7549,116.4637,453.0149,374.6791,523.1126,390.1265
337,502.4153,117.0567,462.9177,380.9728,522.914,390.1307
338,501.0647,116.1602,470.4083,385.1791,522.8663,390.029
339,500.2049,115.4407,476.1416,386.6305,523.5052,389.9476
340,499.1095,115.2276,481.141,386.7476,524.1999,389.966
341,498.157,114.519,482.0269,388.7376,524.0232,390.8335
342,497.2001,114.4826,480.1768,390.9968,522.8379,391.7972
343,496.5575,114.0196,478.3479,391.9266,521.5261,392.6937
344,495.9234,113.9037,478.3957,392.6028,520.9532,393.4017
345,495.3959,113.7455,478.62,393.3309,520.7635,393.3167
346,495.149,113.8286,478.6646,393.318,520.7383,393.2826
