46,499.1097,120.2489,482.4222,386.5541,528.0901,390.8012
47,498.9751,119.2363,479.6967,396.6457,527.895,391.6311
48,498.2798,119.19,478.3895,401.6713,525.3177,392.6385
49,497.6796,118.8843,478.7851,400.5575,524.7311,392.6892
50,496.538,118.0687,480.3212,396.4344,526.2771,391.7285
51,495.623,117.7626,482.4704,394.1985,528.3023,390.9061
52,494.9938,117.0642,483.4591,394.7407,527.2145,391.1661
53,494.15,116.643,482.8879,394.6057,527.1574,391.0693
54,494.0161,116.7118,481.8527,394.4118,526.5113,391.2995
55,493.3407,116.5184,481.254,394.0849,526.5165,391.4021
56,492.4485,116.4049,479.8331,393.6096,526.1377,391.5747
57,492.4483,116.1768,479.5488,393.3359,526.1111,391.5746
58,492.3605,116.339,478.0317,392.9448,525.8414,391.6694
59,492.4302,116.2227,477.44,392.0225,525.7911,391.7268
60,492.4202,116.5994,475.6797,391.5773,525.5669,391.8427
61,492.9258,117.0258,475.6445,390.8697,525.4676,391.9313
62,493.0953,117.3494,473.5772,389.8833,525.3442,392.0592
63,493.5821,117.3221,474.2224,389.4247,525.2687,392.1548
64,493.7146,117.4504,472.4924,388.4902,525.2891,392.1826
65,493.9846,118.2462,473.1035,386.5417,525.3384,392.2338
66,494.1134,118.3521,473.0233,382.2217,525.6383,391.9544
67,493.7933,119.3123,476.9745,373.4017,525.9953,390.7841
68,493.5076,120.1683,480.442,356.173,526.0152,390.8
69,493.1995,120.5931,483.0357,333.8095,525.9021,391.2467
70,492.8699,121.3764,485.6831,302.5088,525.1765,391.2739
71,492.2799,122.1347,486.9312,273.1427,526.3571,391.6289
72,491.7502,122.8769,485.2081,246.3144,525.8151,391.7784
73,491.8485,123.4435,484.4162,228.1642,525.346,392.4755
74,491.4745,125.5028,481.5861,215.1255,526.0773,393.0696
75,491.6159,127.3373,483.3396,207.3416,525.6001,393.1535
76,491.7476,128.8269,483.4391,203.4197,525.0758,393.381
77,492.0557,130.282,484.1717,202.6722,525.0047,393.2489
78,492.9982,131.9669,484.9143,205.258,525.6636,393.2303
79,493.0847,132.8288,484.9964,207.801,526.0452,392.9671
80,493.1955,133.5386,485.194,208.7992,525.8184,392.7591
81,493.2698,134.333,484.8453,205.9103,526.1724,392.5484
82,493.2525,134.2154,485.0929,204.7511,526.18,392.61
83,493.343,134.116,485.2167,206.1803,526.3716,392.4978
84,493.3775,133.7693,485.3629,208.8304,526.4892,392.653
85,493.3159,133.5018,486.0145,209.9686,524.9121,392.5031
86,493.2635,133.3729,485.7601,206.7067,524.5888,392.4494
87,493.2378,133.2556,484.8634,203.2325,525.3195,392.3475
88,493.3151,133.067,485.1597,203.417,524.7189,392.2365
89,493.4904,132.0723,484.7454,204.995,524.764,392.167
90,493.6072,131.0026,484.1134,209.9725,524.8494,391.9902
91,494.0645,129.0344,485.4295,217.3633,524.6406,391.6551
92,494.6731,126.813,486.6117,230.8966,524.9617,391.7992
93,496.1597,123.7904,490.3017,246.6151,525.4493,391.9179
94,497.2714,122.485,490.8073,273.6844,525.3527,391.4776
95,498.2565,121.4092,490.1055,302.921,525.807,390.8873
96,499.0474,119.9484,493.6737,329.6151,526.217,390.8022
97,499.6176,119.9668,490.4703,353.6137,525.8037,390.0997
98,500.1894,119.4574,484.5989,369.2476,526.0354,390.3884
99,500.2433,118.7254,480.795,381.1404,526.0954,390.2988
100,500.2747,118.1348,479.6484,389.6839,525.8818,390.2492
101,499.9741,117.5599,479.4653,393.2658,524.7387,392.5304
102,499.5244,117.3235,479.4328,393.9209,524.0608,393.4623
103,498.7605,116.7351,479.1926,393.5435,524.2275,393.2092
104,498.7205,116.8193,478.9457,393.3051,524.2757,392.4589
105,497.9387,116.4245,478.4786,393.2237,524.0405,392.3809
106,497.8132,116.0878,477.9277,393.1659,523.8859,392.3552
107,497.2703,116.1635,477.2194,393.0383,523.7576,392.3156
108,497.2221,116.0793,476.5172,392.8076,523.6587,392.2822
109,497.496,116.923,475.6625,392.4986,523.5172,392.2769
110,497.3963,116.6184,474.394,391.9621,523.3934,392.2362
111,497.5047,117.2401,474.2945,391.4966,523.2624,392.2244
112,497.5419,117.184,472.6396,390.7058,523.1606,392.1819
113,497.5308,117.2426,473.613,390.0234,523.0775,392.1427
114,497.8871,117.7352,472.2971,389.1685,522.9499,392.1059
115,498.1228,117.9739,475.1332,387.4178,522.8211,392.1417
116,498.3078,118.8532,475.7453,382.7366,523.0348,391.8493
117,498.1336,119.8487,479.2159,372.0647,524.0737,390.7016
118,497.6934,120.7792,481.6639,352.1275,524.3713,390.9255
119,496.5208,121.8374,484.3973,330.432,524.3684,391.2395
120,495.9773,122.5384,486.8817,301.5118,524.7905,391.6936
121,496.188,123.4714,486.4318,276.1803,525.0273,391.6297
122,495.3915,124.1437,485.8787,252.7065,525.1064,391.4751
123,494.9013,124.9015,487.2328,236.2634,525.1732,391.42
124,494.8981,126.8794,485.374,226.6283,525.4712,391.6685
125,495.2298,128.6397,486.8004,219.6324,525.1968,391.9033
126,495.506,130.0093,487.8097,212.4536,524.9762,392.0401
127,495.6685,131.6374,489.4654,208.3461,524.9199,391.952
128,496.1958,133.3174,490.356,206.9938,524.9108,392.3938
129,497.254,134.0917,491.1037,208.3836,524.6979,392.1474
130,497.8968,134.871,491.5171,212.4086,524.9663,392.2562
131,498.4968,135.5234,491.6735,214.3544,525.1222,392.2924
132,498.5236,136.2475,491.8732,213.8576,525.7635,392.0963
133,498.5344,136.9392,492.2272,210.1553,525.9134,392.479
134,498.6157,137.6914,492.7526,210.7702,526.0921,392.718
135,498.7298,138.402,493.3056,211.8821,526.3443,392.7854
136,498.7968,138.2142,493.6032,215.5515,525.7275,392.5371
137,498.779,138.0417,493.7287,217.0456,525.2547,392.4113
138,498.7525,137.8631,493.1629,213.9945,525.2297,392.2933
139,498.6442,137.7285,493.3134,210.8636,525.3853,392.1959
140,498.5831,137.4328,493.7531,209.7942,525.624,392.5232
141,498.5495,136.5277,493.3669,211.8443,526.1093,392.4566
142,498.5318,136.1482,491.995,210.9957,525.3321,392.3345
143,497.7567,135.9589,490.6823,210.3011,525.8563,392.2179
144,497.7834,135.877,489.7315,210.6076,525.5281,392.2157
145,498.0403,135.0452,489.2717,213.2227,525.408,392.3963
146,498.7064,132.7329,489.788,221.3495,525.2417,391.8213
147,499.9906,129.9125,491.0242,233.7543,525.3758,391.8226
148,501.2264,128.3501,492.9195,256.1692,525.999,391.3133
149,502.1887,126.0207,491.6325,284.4087,526.0074,391.2128
150,503.1672,124.7179,490.3698,316.6883,526.1139,390.8694
151,504.2198,123.0569,487.9309,343.7473,525.985,390.6918
152,504.9864,121.5671,483.6495,365.7031,524.481,389.9308
153,505.0957,120.4525,478.7233,380.0383,523.5933,389.5074
154,504.9138,120.0812,477.3599,386.8976,523.2767,389.8304
155,504.6677,118.8154,477.5624,390.7063,522.6018,393.5297
156,503.9306,117.9665,475.3579,393.7481,521.9809,394.7843
157,503.6147,118.1869,476.5649,393.339,523.5422,393.7513
158,502.3254,117.4968,478.522,392.6588,525.3357,392.6892
159,501.4882,116.5604,478.5666,392.9341,525.1465,392.7784
160,500.9188,116.5257,478.336,393.0926,525.0096,392.8551
161,500.684,116.1009,478.1395,393.1284,524.9971,392.9058
162,500.0582,116.0185,477.9778,393.161,524.965,392.9646
163,499.8779,116.3965,477.7994,393.2151,524.914,393.0164
164,499.2809,116.4181,477.6122,393.2754,524.8259,393.0807
165,499.1451,116.5633,477.4057,393.3021,524.7408,393.1572
166,499.0061,116.6101,477.1526,393.3097,524.7074,393.2246
167,499.2233,117.0197,476.7862,393.1998,524.6843,393.2997
168,499.1689,117.3993,475.4502,393.212,524.721,393.3768
169,499.4783,117.7933,475.6211,392.8239,524.7622,393.4695
170,499.6505,117.7232,473.4315,392.6114,524.8583,393.5372
171,500.3874,118.3074,472.9338,392.0559,525.0207,393.6015
172,500.3484,118.6898,468.9357,390.4786,525.2536,393.7355
173,500.4972,119.5256,470.2079,387.8905,524.727,394.0515
174,500.3981,120.0217,471.998,379.7527,524.1066,393.4525
175,500.2552,121.3704,473.8343,366.9531,523.213,389.9004
176,499.9844,122.1452,477.5681,349.4932,524.6659,390.5375
177,499.648,122.7367,480.7056,323.2398,525.2662,391.0934
178,499.4175,123.6993,482.6208,294.7218,524.5027,391.4842
179,499.3835,124.87,486.6567,268.201,525.2791,391.8951
180,499.292,124.7406,486.6245,245.7955,525.7329,392.0137
181,498.8164,127.1771,486.7365,230.1547,526.1986,392.9041
182,498.6281,129.1363,487.0646,217.6357,526.2421,393.3123
183,498.6575,130.7405,487.7812,209.5081,526.0684,393.4064
184,498.5449,132.4752,487.5076,206.1707,525.4837,393.432
185,498.5353,134.0061,488.5933,206.1615,524.9466,393.3908
186,498.4994,134.7506,488.4458,210.9518,523.9754,393.0824
187,498.375,135.2714,488.2632,213.8341,524.4243,392.8831
188,498.3011,135.9544,487.6653,213.7416,524.344,392.8124
189,498.2221,136.7031,487.1524,210.3876,524.6515,392.73
190,498.1129,137.4583,487.5509,210.097,524.7228,392.7283
191,498.0502,138.2398,487.9571,211.9835,525.6713,392.7291
192,498.0796,138.9191,488.5247,215.7519,525.2264,392.7093
193,498.0873,138.7574,488.347,216.5151,524.8588,392.6963
194,498.0822,138.5919,487.9325,213.9747,524.9077,392.6908
195,498.0484,138.4129,488.0815,211.0773,524.8987,392.6937
196,497.9854,138.2081,488.5173,212.8776,524.9884,392.8101
197,497.8847,137.9309,489.1521,214.4886,524.7405,393.0113
198,497.8405,137.6108,490.196,216.2601,524.8983,392.8983
199,497.8721,137.4055,489.2985,212.7357,525.1212,392.7798
200,497.8832,137.2231,488.993,210.0602,525.9274,392.5993
201,497.9492,136.9881,489.7203,209.8243,526.1919,392.5294
202,498.0751,135.7612,489.2629,214.3787,525.4436,392.2615
203,498.4549,133.6244,489.0135,221.7661,526.4702,392.1611
204,499.0269,131.5649,488.7326,236.2901,526.5877,392.0168
205,501.1242,128.049,493.3183,253.7872,525.2724,392.5903
206,502.3649,126.3434,495.5246,280.2982,524.623,391.8449
207,503.4802,125.143,497.4986,311.9223,525.4671,391.4259
208,504.3254,123.4019,493.1106,339.3791,525.2149,390.7851
209,504.9664,121.8276,485.6678,362.0735,523.3047,389.55
210,505.2643,120.6101,480.6318,376.1164,521.7943,388.8433
211,505.2922,120.0474,479.1664,384.0372,521.2216,388.9882
212,504.8792,119.0231,476.1352,389.0771,519.9992,392.6443
213,504.0969,118.2944,476.5992,392.5035,518.6403,395.3256
214,503.2818,118.0493,478.7924,392.5357,519.9051,394.5286
215,502.2134,117.3348,480.3313,392.0885,521.0155,393.2244
216,501.3697,117.0233,479.964,393.1041,521.0747,393.0881
217,500.7382,116.547,479.5914,394.0134,521.0562,393.9271
218,499.7342,116.2143,479.1258,393.9652,521.0971,393.7841
219,498.9092,115.6256,479.4723,393.6401,521.1647,393.629
220,498.1842,115.8264,478.6199,393.3329,521.2512,393.4882
221,497.7114,116.1765,478.2586,393.1923,521.3476,393.3545
222,497.4665,116.3567,477.0427,392.8013,521.4998,393.238
223,497.2686,116.6229,476.9626,392.3067,521.6626,393.1222
224,497.1854,116.8442,475.2285,391.671,521.8461,392.9962
225,497.228,117.4523,475.0599,390.9494,521.9948,392.8791
226,497.378,117.6262,473.5143,390.2642,522.2073,392.7725
227,497.2134,118.4207,473.4037,388.7385,522.4904,392.8546
228,497.4405,119.1786,474.4226,387.0822,522.631,392.626
229,496.8608,120.1318,475.1832,378.7617,522.8608,391.5268
230,496.0102,121.2682,477.9434,359.6148,522.7282,390.3662
231,495.5552,121.9859,482.7116,340.403,523.6506,390.8813
232,495.1821,123.4461,482.3486,309.1245,524.2259,391.4115
233,495.2755,124.1732,483.6336,279.5816,524.1958,391.9454
234,494.951,124.9809,485.6668,251.4625,526.0706,391.8796
235,495.4195,125.877,486.7466,232.5031,526.783,392.1803
236,495.7492,125.0179,489.3774,218.6814,525.663,392.6616
237,495.7766,127.3388,489.9077,209.4607,525.3819,392.818
238,496.1033,129.4927,491.1132,207.5152,524.5784,393.1888
239,496.6162,131.1939,491.1251,204.499,524.226,392.8703
240,497.7116,133.0516,491.1487,207.5949,524.075,392.8322
241,498.0313,134.0107,491.7317,212.2849,524.8394,393.2717
242,498.3228,134.8688,491.5841,214.9422,525.1269,392.8464
243,498.5989,135.7941,491.5662,213.7694,525.4789,393.1099
244,498.7915,136.7309,490.9485,210.2228,525.7723,392.919
245,498.9705,137.4582,491.4569,210.1845,526.4139,393.0036
246,499.124,137.34,492.1035,213.9222,526.4441,393.0287
247,499.1893,137.1813,492.5507,217.0928,526.4979,392.8551
248,499.2752,137.2567,492.3443,216.1269,526.3188,392.9351
249,499.3817,137.2022,492.3011,212.8487,526.4053,392.9978
250,499.3465,137.1827,492.0877,210.7078,526.2656,393.0305
251,499.4207,136.9186,491.8859,213.6673,526.3037,392.9659
252,499.4869,136.1229,491.9156,215.6402,526.1765,392.706
253,499.5076,134.8516,491.4353,222.63,525.9724,393.0265
254,499.9305,132.8852,490.9932,231.3604,525.8435,393.0688
255,500.9851,130.0348,493.738,248.4294,525.5823,392.8668
256,501.8937,127.7838,495.6704,273.4787,524.0357,392.4949
257,503.184,126.4345,496.768,304.7884,525.6703,392.1421
258,504.2864,124.9497,491.5249,333.3172,526.1165,391.6044
259,504.8509,123.7263,485.3328,358.0417,526.7197,391.1301
260,505.3427,122.3842,481.0325,371.1233,526.5025,390.7716
261,505.2541,121.7347,480.1335,379.2787,526.1588,390.5573
262,505.066,120.47,481.6633,385.1167,525.4304,394.9662
263,504.4581,119.7238,483.5846,390.1804,524.5974,400.0359
264,503.6678,118.946,483.252,394.6367,523.6416,401.9841
265,503.4092,118.4461,481.5554,396.8248,523.1695,401.4264
266,502.1732,117.3486,481.5384,396.7656,523.0298,400.3147
267,501.1516,117.2455,483.6991,396.7456,523.8927,400.2337
268,502.188,117.2581,483.8746,396.7993,523.8674,400.2657
269,501.4074,117.176,483.8019,396.84,523.6944,400.2669
270,500.4877,116.8606,483.8494,396.8806,523.5624,400.2436
