100,463.4013,126.5498,373.2811,279.2064,484.1336,388.0956
101,463.3709,127.1792,373.2277,280.7091,484.9173,387.7968
102,463.1828,127.2788,373.9987,281.2361,485.3184,387.2621
103,463.1537,127.0215,373.9149,281.2632,485.6694,387.2211
104,463.4391,125.8701,374.4508,281.6967,485.7049,387.4026
105,464.14,124.4045,374.2265,282.9291,485.9329,387.645
106,464.5045,123.1205,375.7012,285.9113,485.5243,387.7838
107,464.8302,121.1978,379.7065,292.3312,485.0007,387.8102
108,465.2934,119.885,384.2256,302.4675,484.7214,387.7974
109,465.8702,119.2148,392.3164,317.0724,485.0259,387.7277
110,466.086,117.9351,404.1042,334.0168,485.3062,387.6892
111,466.3085,116.8344,412.8559,349.8759,485.4187,387.6262
112,466.3959,115.9056,418.5586,364.0865,484.82,387.2736
113,466.479,116.0881,423.2621,371.5536,484.5248,387.2958
114,466.3589,115.5224,428.0754,377.1874,483.176,387.9224
115,466.1548,115.4889,436.5976,382.5791,482.2852,389.2671
116,465.4121,114.8389,441.1963,386.2801,482.839,389.9592
117,464.6038,114.7961,442.628,386.46,483.7794,389.7556
118,464.4271,114.1904,442.4582,386.618,483.7786,389.4921
119,463.9701,114.1469,442.4789,386.8536,483.756,389.3583
120,463.5641,114.0387,442.3378,387.8515,483.7187,389.2716
121,463.8721,114.0249,442.0395,388.1717,483.6711,389.1898
122,463.4714,113.2926,441.51,388.1955,483.664,389.0955
123,463.6155,113.3939,441.0584,388.228,483.6797,389.0071
124,463.475,113.6353,439.9404,388.5337,483.6804,388.8925
125,463.3811,113.8012,439.7597,388.2127,483.7114,388.8028
126,462.9411,113.9833,438.6183,387.8223,483.7785,388.7691
127,462.79,113.9079,438.6595,387.5628,483.8325,388.6825
128,462.7588,113.8423,436.5428,387.0045,483.8986,388.605
129,462.8502,113.8625,435.8977,386.3585,484.0099,388.5259
130,463.0987,114.0395,434.0728,384.7752,484.147,388.4724
131,463.008,114.2202,433.9975,383.9083,484.2145,388.408
132,462.9735,114.7246,433.3618,381.4456,484.364,388.3489
133,463.4035,114.4303,434.653,379.4179,484.4943,388.201
134,463.2927,114.4958,430.2011,373.937,484.6022,387.2004
135,462.9637,116.1897,425.6614,361.3346,485.044,386.5707
136,462.2432,117.7574,423.5465,337.3919,485.746,386.7972
137,461.2832,118.0267,418.4024,301.7188,487.1478,386.8075
138,460.9446,119.7267,408.265,269.0403,486.492,387.2752
139,460.0667,120.3617,405.5897,237.0653,486.3026,387.3117
140,459.3175,121.934,402.1594,217.5943,486.0047,387.376
141,459.0508,123.5678,402.062,205.938,485.149,387.3807
142,458.9377,125.7121,400.3752,201.3238,484.3668,387.6648
143,458.8416,127.4229,402.0324,200.3096,483.6675,387.961
144,459.2392,130.6844,401.2732,203.3397,483.3773,388.057
145,458.8438,132.8437,398.8858,209.4167,484.1444,387.8853
146,459.2859,132.7196,393.5912,220.4761,484.8474,387.8579
147,459.8542,132.4681,383.0179,239.0735,486.0463,387.6928
148,459.955,131.5768,373.0123,253.8054,485.9412,387.7071
149,459.9768,129.5678,361.1143,260.5044,486.6414,387.5335
150,460.2263,126.9251,355.2061,262.6936,486.1599,388.0981
151,459.9362,125.2827,354.6505,263.3047,486.7776,388.0828
152,459.7977,124.3059,355.3586,263.9202,485.8797,388.4283
153,460.0665,123.7501,355.8583,265.0579,484.9522,388.6275
154,460.325,123.7746,357.2485,266.3814,484.467,388.411
155,460.153,124.1845,357.9113,268.3951,483.9755,388.3482
156,460.3764,125.4932,358.7315,270.2112,483.9781,388.1148
157,460.6205,126.2699,358.4439,271.8927,484.9753,388.1047
158,460.6703,126.2436,358.6887,273.5404,485.8669,387.5801
159,461.4215,126.0649,359.6506,276.1962,486.4164,387.2676
160,461.4482,125.2597,363.5586,281.2498,486.0572,387.3643
161,462.2759,123.8952,371.2699,290.3271,485.9384,387.3208
162,462.9891,122.3605,382.4381,304.9236,485.2536,387.4906
163,463.5065,120.5692,397.5035,323.903,485.0616,387.4211
164,464.6286,119.7838,412.6113,342.5728,485.1805,387.3465
165,465.209,118.4603,424.4508,360.4264,484.1747,387.2175
166,465.5205,117.3927,430.8284,371.9335,483.923,386.9055
167,465.7777,116.9655,435.8436,378.8632,483.7009,386.5517
168,465.5533,117.0458,441.1406,382.8612,484.4397,388.5379
169,465.3846,116.5188,444.0758,384.7705,484.1519,390.2574
170,465.2783,116.5606,443.7869,386.1144,484.3426,390.736
171,465.0754,115.7828,443.7819,386.6882,484.1906,390.3572
172,464.941,115.5267,443.0742,386.8716,484.0654,390.036
173,464.7803,114.9919,443.1026,387.0055,484.0004,389.7911
174,464.5186,114.8786,442.0496,387.1012,483.9415,389.6035
175,464.7132,114.3252,441.4922,387.0183,483.8288,389.3349
176,464.6307,114.2897,440.4062,386.6062,483.8096,389.131
177,464.3176,113.8156,439.1743,386.0448,483.845,388.9173
178,464.3445,113.8087,437.9215,384.6539,483.8972,388.795
179,463.9938,113.806,437.5547,383.6311,483.963,388.5936
180,463.8492,114.2005,436.6666,381.7485,484.0061,388.4656
181,463.6499,113.9134,436.1602,381.0203,484.0083,388.3549
182,463.4356,114.4682,434.9951,378.7067,484.0585,388.1671
183,463.3523,114.4701,435.1917,377.7081,484.1171,388.0173
184,463.5725,114.6866,434.6058,375.4887,484.2824,387.7968
185,463.9128,114.932,435.5461,374.0618,484.3773,387.6558
186,464.1609,115.348,435.9953,371.2388,484.4997,387.537
187,464.4315,115.5331,436.2469,368.0182,484.6316,386.5223
188,464.7463,116.5702,427.6168,359.105,484.9803,386.3636
189,464.2939,117.9787,419.416,339.9145,485.5352,386.4714
190,463.4363,118.7886,424.1481,324.2707,486.4267,386.5181
191,462.1958,119.4924,416.7986,288.6323,486.5231,387.0642
192,460.841,120.4663,408.4792,255.4088,486.3994,386.955
193,460.3125,121.0638,404.0848,229.4848,486.0308,387.1524
194,458.9699,124.292,398.805,213.1607,485.0267,387.2851
195,458.3595,125.1053,399.7155,203.0623,484.4986,387.35
196,457.7254,127.0964,399.0954,200.0818,484.0916,387.5061
197,457.5516,128.3909,397.7976,201.5278,483.6305,387.9688
198,458.0926,130.1638,399.4307,204.4053,483.4031,388.1276
199,458.681,132.5428,396.343,211.9877,484.1264,388.4727
200,458.8132,133.4934,386.0864,227.089,484.559,388.3008
201,458.8832,133.3401,375.5042,247.2401,484.9872,388.0886
202,459.0319,131.569,366.0892,257.6061,485.6549,387.9839
203,459.2713,130.6648,357.6253,264.4693,486.3851,388.0198
204,459.8401,129.0639,353.7621,267.6356,486.6815,387.9383
205,459.8078,127.5666,354.1641,268.0272,486.1934,387.6256
206,460.0252,126.8175,354.9674,267.4384,485.9649,387.877
207,460.2395,125.5526,355.8101,267.3139,485.0396,387.886
208,460.8759,125.085,356.7172,268.2856,484.462,387.949
209,460.9277,125.603,356.7383,270.0234,484.574,387.8766
210,461.0024,125.5107,357.4642,272.5824,484.9007,387.6264
211,460.9994,126.0242,358.6272,276.3693,485.2099,387.3912
212,461.1692,125.3413,362.9352,283.0206,485.4824,387.1365
213,461.6625,124.0234,371.5614,292.7346,485.7424,387.2432
214,462.6451,122.6835,381.7019,306.264,485.1114,387.344
215,463.2695,121.1945,394.4753,322.8943,484.7091,387.2573
216,463.9421,120.1779,405.2485,339.9414,484.7894,387.3415
217,464.0175,119.458,416.5605,356.6504,484.135,387.4929
218,464.5551,118.6402,421.0285,366.8004,483.962,387.5941
219,464.8165,117.9796,427.4658,373.8961,483.3486,388.1267
220,464.842,117.9943,433.9676,380.0231,482.3724,388.8748
221,464.2087,118.196,441.3984,382.2901,482.153,389.6444
222,464.4675,117.4002,443.2929,383.3727,482.1174,389.5672
223,464.0223,116.8855,443.442,385.234,482.1729,389.4619
224,463.9024,116.2621,442.5056,386.3879,482.164,390.2556
225,463.5449,115.6361,442.5877,386.4585,482.186,390.1581
226,463.6005,115.4793,442.3324,386.7189,482.2537,389.9976
227,463.4157,115.0749,441.7375,386.7442,482.3433,389.8603
228,463.4219,114.9408,441.3453,386.9015,482.4225,389.7496
229,463.6629,114.871,440.4427,387.3222,482.4887,389.7159
230,463.639,114.8481,440.3313,387.1639,482.5694,389.7106
231,463.6139,114.7128,439.0004,387.1053,482.6533,389.6619
232,462.9715,114.9908,439.2315,387.1222,482.7666,389.5896
233,462.8094,115.1574,437.4942,386.3513,482.8204,389.4832
234,462.7442,115.3958,437.4015,386.1469,482.918,389.4684
235,462.7537,115.4757,436.1315,384.6131,482.9822,389.3785
236,462.5736,115.5119,435.5052,383.94,483.0556,389.3153
237,462.7743,115.5446,435.1098,382.0694,483.1464,389.2595
238,462.77,115.8868,435.5102,381.1501,483.2717,389.2003
239,462.9566,115.9216,435.0639,378.7904,483.328,389.1669
240,463.1709,116.0583,435.6461,377.8883,483.3914,389.0948
241,463.6696,116.2895,435.3331,374.0735,483.6359,388.1202
242,463.5822,116.7428,432.3164,366.4556,483.9855,387.2512
243,463.0671,117.3138,425.1675,345.0405,484.5625,386.729
244,462.4782,118.0992,423.8728,319.5816,485.4224,387.0022
245,461.1456,118.5209,421.2055,284.5327,485.877,387.3246
246,460.3188,118.6472,412.8987,250.5538,485.73,387.1361
247,459.954,119.5689,407.3481,223.6689,485.5321,387.0226
248,459.0953,121.4112,404.7126,206.5903,485.3879,387.0277
249,458.9863,121.344,402.2319,197.7055,484.6753,387.2722
250,459.0029,124.1716,400.6896,194.6921,484.5512,387.5548
251,458.837,126.1094,399.9141,195.8609,483.8755,387.8539
252,458.2111,127.7928,397.6077,201.3323,483.8241,388.0138
253,458.3977,129.7477,397.9855,207.6796,484.8382,387.6079
254,458.9591,131.7007,389.6815,219.585,485.6457,387.4724
255,458.9109,132.2801,376.687,242.6373,486.3687,387.347
256,458.8409,132.4156,366.3976,260.1871,486.3318,387.1369
257,459.1583,131.488,356.0944,270.4913,486.4736,387.0301
258,459.4613,130.3048,349.7947,274.1707,486.4415,387.1462
259,459.6929,128.4428,349.0193,273.6588,486.2578,387.2777
260,459.3169,126.5971,349.7295,272.5821,485.3873,387.8111
261,459.0686,125.4374,350.3691,271.8395,485.1219,388.0701
262,458.9899,124.4391,350.7784,272.48,484.4329,388.2128
263,458.8527,124.4452,349.9123,273.4823,484.3264,388.3077
264,458.6497,125.2336,348.9649,275.227,484.2918,388.176
265,458.4025,125.0348,349.205,277.406,484.3977,387.9159
266,458.4906,126.1286,349.5494,279.6817,485.139,387.7038
267,458.589,126.7469,350.418,282.3844,485.5398,387.3456
268,459.1936,126.1287,355.1129,287.7003,485.6756,387.2085
269,459.8745,124.3422,361.8197,295.1452,485.6996,387.1256
270,460.4637,122.749,371.4073,306.6675,485.2384,387.2907
271,461.6716,121.7528,381.471,320.219,485.0277,387.2544
272,462.379,120.8565,395.1581,335.6613,484.9989,387.4096
273,463.3871,119.878,407.6559,349.4189,485.057,387.3268
274,463.7111,119.2426,416.8236,361.651,484.5222,387.448
275,464.2553,118.0061,422.557,370.6551,484.4486,387.2974
276,464.4402,117.1049,431.3813,375.9199,484.5982,387.6912
277,464.3288,116.7324,437.3528,379.2196,485.5425,389.5134
278,464.5486,116.1553,442.5325,382.5934,485.3265,390.6136
279,464.4926,116.035,443.2847,385.4918,484.6247,391.1242
280,464.5131,116.0092,443.4382,386.5806,484.2146,391.8434
281,463.9388,115.5973,443.7865,386.5271,484.0544,391.7221
282,463.721,115.2713,444.9556,386.4498,484.0066,391.6225
283,463.4866,114.5517,445.3219,386.576,484.0028,391.5819
284,463.0857,114.4975,445.3989,387.6563,483.9632,392.5
285,462.7625,114.2504,445.4277,388.6563,483.8022,392.5646
286,462.466,114.0871,445.4006,388.6984,483.7502,392.5421
287,462.0593,114.0065,445.4117,388.808,483.6671,392.4263
288,461.6373,114.1229,445.4059,389.0043,483.6657,392.3725
289,461.9704,114.1548,445.4663,389.2623,483.693,392.3827
290,461.4899,114.503,445.515,389.4021,483.7101,392.3992
291,461.1822,114.4018,445.641,389.5325,483.7361,392.4015
