51,500.8637,137.1154,476.4027,299.5268,562.4718,332.9252
52,498.1008,137.2891,521.9616,303.4379,561.4311,334.8372
53,495.0413,137.5852,543.2807,297.6383,562.673,336.6291
54,492.4674,137.8319,549.9204,292.509,560.859,339.5522
55,491.099,137.9925,548.2357,293.1556,559.809,340.6588
56,489.8878,137.1974,529.7646,300.6358,556.9187,332.3529
57,489.4449,135.5942,503.1177,315.9233,556.8435,337.6687
58,489.846,133.6246,472.136,325.4625,557.5039,337.5142
59,490.9223,131.4425,454.1012,331.499,558.0208,337.1181
60,491.8842,129.1533,436.5842,333.3338,556.0926,338.5806
61,493.0773,127.0827,429.3596,332.4141,555.1546,342.5864
62,494.2842,125.7163,429.324,334.4753,553.7813,348.2795
63,494.9816,124.653,434.469,340.3301,556.4328,355.7063
64,495.9567,123.4064,442.2746,350.3205,550.8678,363.26
65,496.369,122.7389,447.5728,359.0421,545.4838,371.1473
66,496.9959,121.2831,453.6916,367.7733,542.3718,376.9395
67,497.6892,120.3957,459.3885,375.5391,539.5114,379.6217
68,498.302,119.6751,465.3236,380.2248,535.9381,381.0327
69,498.8782,118.8473,470.8056,384.1422,532.9416,382.4781
70,499.2296,117.9282,474.5007,386.7909,530.4609,384.0193
71,499.5229,117.1144,478.5186,388.9276,528.6604,384.8137
72,500.034,116.9083,480.9977,390.1737,528.3626,386.0972
73,499.9053,115.7654,481.7174,391.6558,528.5657,387.8389
74,500.3208,115.6395,481.9845,393.1091,529.7514,389.5777
75,500.6072,114.7814,481.6874,393.8592,530.3094,391.1856
76,500.7508,114.5099,480.6829,394.905,529.8827,391.8973
77,500.6661,113.8197,479.4051,395.6089,530.0403,392.4718
78,500.7219,113.6758,479.1352,395.4459,530.264,392.1687
79,500.5694,113.6268,479.3547,394.7803,530.478,391.8688
80,500.5566,113.8346,479.5306,394.527,531.1985,391.6222
81,500.32,113.945,479.274,394.3912,531.4253,391.3583
82,499.5978,114.2889,478.8149,394.2665,531.7018,391.1696
83,499.8611,114.2993,478.2719,394.2023,531.9646,390.9714
84,499.5412,114.2907,478.2221,394.0687,532.2645,390.7582
85,499.3978,115.2389,477.8378,393.8752,532.5339,390.493
86,499.4309,115.1772,477.2447,393.7978,532.8533,390.285
87,499.1263,115.3697,477.0385,393.5264,533.2284,390.1552
88,498.916,115.4813,476.4197,393.2193,533.5914,389.9605
89,498.8137,115.6325,475.9358,392.7837,534.052,389.6857
90,499.0572,115.5845,475.258,392.299,534.6858,389.3953
91,499.7038,115.7421,474.0252,392.003,535.6105,388.8772
92,500.3807,116.1319,472.7831,392.3067,535.429,388.9523
93,501.7091,116.2215,466.5558,391.8154,536.5116,389.417
94,503.9067,117.1103,456.7294,389.5861,537.4723,389.648
95,506.2554,118.5944,441.2287,383.5101,537.4275,389.2878
96,507.9854,119.2676,430.7033,372.3901,535.5815,389.1503
97,509.4569,120.0986,417.0599,349.1558,534.5513,389.4036
98,511.1629,121.2158,411.7306,321.2924,536.3593,389.8787
99,512.9022,121.615,413.6343,293.0809,536.7644,389.7728
100,514.1608,123.2072,417.35,272.1505,537.1179,389.7382
101,515.5398,124.5875,425.4331,257.4051,537.8248,390.0159
102,516.5933,126.2232,433.143,248.9921,537.6597,390.7965
103,516.1631,127.2893,438.6386,246.5229,537.7267,390.9715
104,515.1299,128.7518,443.841,246.49,536.9515,390.7958
105,513.2449,129.5756,444.0727,248.3991,538.8375,390.8606
106,511.0888,130.0276,442.8435,250.0844,540.3895,390.6865
107,508.19,130.1575,443.6813,251.2325,545.1677,389.1546
108,506.2807,130.7804,448.0353,252.7864,555.3348,386.8535
109,505.0342,130.7444,457.8717,254.4797,558.2931,386.0472
110,504.3611,131.5412,458.0996,254.4673,566.6102,377.8512
111,504.5044,132.0226,441.167,253.0602,574.0744,367.9608
112,505.3571,132.1056,434.1871,251.6418,579.2454,356.2165
113,506.8622,132.6156,433.1536,251.8518,580.3558,345.7998
114,508.802,132.825,437.8849,256.8693,578.9047,336.3547
115,510.2745,133.2377,450.0192,269.5709,574.8813,329.2324
116,511.2516,133.7226,472.2969,281.4879,569.1772,324.8744
117,510.5848,134.7794,517.4209,299.8629,559.2074,323.322
118,509.2541,135.5348,540.9555,297.734,555.4075,328.1482
119,506.8503,136.4345,544.2922,283.8274,555.6313,334.0406
120,503.36,136.9712,546.9238,273.2151,557.9506,339.839
121,500.8451,137.8221,548.8006,269.3777,560.0322,342.0565
122,498.1927,135.5292,545.1816,274.8499,560.4867,341.2097
123,496.8702,134.0047,539.4278,288.8059,560.9281,336.82
124,497.9698,132.9842,521.3523,307.8907,561.3985,329.5972
125,499.692,133.3242,490.9225,306.4863,563.0667,330.9517
126,501.9033,133.4425,479.6239,308.2257,564.9723,331.7964
127,504.4333,133.3431,463.3182,305.7785,565.1142,332.141
128,505.8452,134.2665,463.1746,302.131,563.8416,332.6576
129,506.4784,136.9851,479.3158,301.1463,559.7785,333.4599
130,506.5376,136.5879,515.9429,308.5105,558.9497,333.2685
131,505.8892,135.8736,540.3371,304.8731,558.3513,335.6618
132,504.4253,136.0747,545.9926,293.8155,560.3801,338.9592
133,504.0265,138.9669,547.705,285.6828,559.334,342.8762
134,502.9596,138.8307,544.9756,284.2495,559.2516,343.9867
135,501.8902,137.9569,539.2885,290.3571,560.7907,342.7615
136,501.7144,136.8369,524.9064,306.2946,562.5358,339.089
137,501.6292,134.2135,503.8697,323.7333,564.1939,334.6465
138,501.6736,131.5652,472.498,330.9845,566.0721,334.3162
139,502.0333,128.981,456.1621,332.3329,566.4228,334.3144
140,502.902,127.7242,442.3851,333.9724,557.9089,339.3465
141,503.1445,125.9837,437.5068,336.9026,558.159,345.9454
142,503.3412,124.5827,439.9388,345.5877,556.276,354.1565
143,503.4805,123.2826,445.4082,357.4657,559.7047,361.4888
144,503.4355,122.5495,450.901,364.4022,554.4988,367.5707
145,503.4662,120.9285,453.06,372.3207,549.2625,373.3345
146,503.3912,120.1091,455.5796,380.3546,544.7413,377.0495
147,502.9458,119.2479,465.3186,383.8179,539.8814,378.8501
148,503.0499,118.7835,472.3971,386.3721,536.1879,380.7741
149,502.6145,117.8417,472.493,387.9143,533.6098,382.8432
150,502.4242,117.6049,475.3717,388.9805,533.6475,384.9517
151,501.8996,116.889,478.621,390.5048,535.2225,387.6449
152,501.7955,116.8117,479.2809,391.9865,536.2016,389.9631
153,501.8036,115.926,478.7772,392.7181,535.9214,390.3334
154,501.5852,115.5297,477.1837,393.4556,535.3385,390.081
155,501.2602,114.7934,476.0378,394.138,534.8001,390.7926
156,501.1084,114.4717,475.1316,394.0903,534.5898,390.6363
157,500.9709,115.4581,474.9417,394.0154,534.3232,390.5364
158,501.0407,115.5484,474.445,393.9651,534.0891,390.3987
159,501.0931,115.6904,474.0516,393.8643,533.8661,390.2971
160,500.9606,115.7917,473.2709,393.8233,533.6738,390.2806
161,500.9412,115.7513,472.994,393.5572,533.4875,390.2089
162,501.1203,115.9675,472.2259,393.3707,533.2918,390.1583
163,501.1116,116.3862,471.8103,393.1926,533.0982,390.1192
164,501.3,115.8678,469.9181,393.1578,533.0457,390.0532
165,501.4734,116.5014,469.4718,392.733,533.007,389.9795
166,501.7055,117.054,467.7328,392.0454,532.7738,389.9147
167,502.0387,117.1957,467.3891,391.7943,532.6894,389.8115
168,502.551,117.1306,463.9013,392.1713,532.6551,389.7064
169,502.9549,117.5838,461.9233,391.3503,532.7937,389.5437
170,503.8393,118.4227,453.7779,387.1025,533.5398,389.461
171,504.8916,119.4385,443.2509,375.6644,534.2598,389.4647
172,505.6272,120.4337,435.8869,361.3258,533.4152,388.7662
173,506.3732,121.6991,424.4765,334.675,532.8901,388.668
174,507.5415,122.9616,418.3113,305.4726,533.0697,388.9651
175,509.1501,123.5921,420.8976,278.7456,534.3959,388.9146
176,511.3262,124.9703,426.0788,260.6989,535.0081,389.1843
177,513.0977,125.6737,431.2292,249.125,535.4795,388.9747
178,515.4598,127.451,436.4809,243.2508,535.6966,388.8457
179,516.8941,128.9753,441.1059,241.6669,536.5966,388.941
180,518.1372,130.6588,444.9321,242.3968,535.5197,389.3269
181,518.7829,131.691,448.1641,244.9063,536.4162,389.7981
182,517.7987,133.287,448.6899,247.1415,534.8865,389.448
183,516.0612,133.8069,448.1715,249.2019,536.2686,389.5255
184,512.7467,134.0194,448.3415,251.4116,542.6335,389.0086
185,508.0524,133.6824,450.7437,254.0406,547.5639,389.5665
186,503.4919,133.7683,458.8532,255.7586,554.1386,386.7547
187,499.4044,134.108,469.7365,258.6973,559.5402,381.7
188,495.81,134.0236,462.4681,258.8671,564.9509,375.0297
189,493.7788,134.4833,448.0119,262.1513,572.1654,363.9634
190,492.8822,134.4234,445.9241,264.0035,573.7,353.5404
191,493.8564,134.6309,450.6524,269.0627,573.2576,344.1829
192,494.9324,134.393,458.7634,282.2016,570.9213,335.9979
193,497.3172,133.9527,482.487,289.9984,565.1295,330.5496
194,499.2977,134.3013,524.7889,304.8909,553.6267,328.8124
195,499.976,133.8839,543.6114,301.576,549.9801,334.1553
196,499.4502,134.2343,543.2854,287.62,555.1531,338.2984
197,498.0162,134.7741,545.5476,279.7569,549.1104,345.279
198,495.7906,135.34,546.6045,278.047,550.1741,345.853
199,493.6128,135.9528,543.5798,283.3327,549.5184,343.7402
200,492.7456,134.5833,525.4183,297.8575,555.5635,338.0877
201,493.0256,135.0395,501.7157,311.0845,559.6562,336.0395
202,493.8048,134.9386,493.5595,314.9053,563.6032,337.5337
203,495.5409,130.6825,473.8336,313.3595,562.4989,339.4816
204,498.6828,137.6412,462.6635,310.4796,563.6642,341.3098
205,501.586,138.2767,463.4862,308.3753,563.4637,342.9128
206,504.9634,139.1998,476.5963,309.1304,560.5569,344.938
207,506.3116,138.9973,506.0971,317.0284,553.2549,346.4112
208,506.966,138.7532,532.6654,318.3951,550.7455,347.8558
209,506.5374,138.2317,549.8516,307.547,556.5504,350.3803
210,505.4194,138.4591,550.3315,296.7703,554.8486,353.7133
211,504.0475,138.5516,549.2966,290.6415,557.6265,354.2259
212,502.7259,137.9005,546.3983,292.0313,560.1126,353.2571
213,501.7521,136.8296,540.4268,302.1411,564.8506,348.2714
214,500.8708,135.3387,522.747,323.1726,565.6693,341.3152
215,500.6997,133.5209,494.3634,329.8419,568.8547,340.743
216,500.661,130.6906,478.5827,333.6093,569.912,340.6033
217,500.6833,129.1622,459.7085,333.5334,564.773,344.3093
218,500.8486,126.7767,449.5113,334.0421,560.7856,350.7841
219,500.6328,125.6756,446.3717,337.6107,559.4135,357.4654
220,500.1688,124.4644,449.6543,345.1749,554.9074,364.6459
221,500.0339,123.6421,452.3657,355.0451,549.962,372.4207
222,500.0725,121.9807,455.9617,363.2894,546.613,378.2177
223,499.8111,120.8995,461.0457,370.5448,541.8173,381.3458
224,499.8266,119.9141,467.3701,376.9503,536.8152,383.5867
225,500.2292,118.8677,472.2169,381.9884,532.0397,385.9238
226,500.3883,118.5162,476.3882,387.0536,528.3886,389.0028
227,500.3625,117.6725,479.164,391.5067,526.518,392.4227
228,500.5493,116.6662,481.1934,394.6481,527.637,395.2666
229,500.6241,116.2809,480.528,396.5319,528.3149,396.7112
230,500.6813,115.8423,480.3759,397.2546,527.9934,396.2977
231,500.8699,114.9751,480.4278,397.1129,528.2383,395.7904
232,501.0302,114.5669,480.4184,396.9706,528.6068,395.3475
233,501.1487,113.7271,480.4448,396.851,529.055,394.8834
234,501.2624,113.4627,480.9229,396.7224,530.084,394.3917
235,501.449,113.0228,480.9535,396.5339,530.587,394.0061
236,501.4801,113.2508,481.0167,396.4351,530.8288,393.7084
237,501.2796,113.7987,481.0216,396.3556,531.3341,393.3895
238,501.3481,114.084,480.9609,396.3133,531.8951,393.0541
239,501.4281,114.015,480.9534,396.2281,532.4387,392.746
240,501.3451,113.9924,480.9543,396.13,532.757,392.3952
241,501.6186,113.3381,480.9429,396.0457,533.553,392.0633
242,502.0664,114.1427,480.7796,395.9945,534.2666,391.9282
243,502.0589,114.2452,480.818,395.7772,535.3027,391.6173
244,502.265,114.9295,481.05,395.5398,536.0226,391.3195
245,502.6283,114.9283,481.2133,396.0472,537.8528,391.2077
246,503.5346,115.5533,477.8582,397.2795,538.2376,390.6141
247,504.4112,115.7232,470.2131,400.6199,537.9858,390.6885
248,505.7679,115.7709,459.4553,403.5084,539.7495,390.7741
249,507.5151,116.4247,448.9865,403.3065,538.3622,390.9082
250,508.7625,116.7304,429.7817,391.2528,535.6213,390.8393
251,510.2535,117.5891,411.2542,372.5018,534.7681,390.6671
252,511.8364,117.9467,399.4539,348.8403,535.469,390.9986
253,514.3975,118.3355,390.8136,323.5293,536.3806,391.0379
254,516.3436,119.5981,388.1655,298.0347,537.0951,391.1376
255,518.6279,120.5263,391.3645,275.7916,536.8483,391.4389
256,520.6837,121.396,397.6525,259.7475,537.107,391.2267
257,522.4172,122.7048,406.5823,248.8961,537.2402,391.5531
258,523.7725,123.9812,417.0796,243.222,537.8407,391.6967
259,524.8367,125.5685,426.2555,241.2378,537.1864,391.9927
260,524.6122,126.811,433.968,241.4558,537.2239,392.3211
261,523.5512,127.7499,439.1672,243.578,536.9074,392.3512
262,520.9559,128.1933,442.9046,245.3756,536.9387,392.4249
263,516.9213,128.4382,442.808,247.513,538.0346,391.4732
264,512.5229,128.4282,441.1747,250.2818,542.3083,390.0642
265,507.5897,129.0155,442.4413,252.9935,544.4935,388.2581
266,503.763,128.9954,449.2381,256.62,551.7671,381.4714
267,500.6758,129.0798,457.0703,260.4309,556.2992,373.5804
268,498.3756,129.6803,440.7793,265.5394,560.9949,361.7787
269,496.8654,129.4079,437.9211,271.3223,556.8409,351.355
270,495.6083,130.187,444.1357,279.1834,558.714,338.22
271,494.6704,130.4495,458.3416,290.7545,560.7921,327.4884
272,494.0184,130.4599,508.3972,303.8947,548.3151,318.0895
273,493.3343,131.0205,540.9286,314.4613,537.3321,303.9909
274,491.7641,129.5947,547.1991,330.9928,540.0371,285.713
275,489.7331,131.6061,543.977,336.7582,541.1845,278.3047
276,487.3328,128.463,547.3405,338.3647,542.8602,275.4581
277,487.2293,135.0308,546.0792,337.6155,539.6145,279.4632
278,488.2469,135.0864,550.1008,333.3106,532.2651,291.3406
279,490.3981,135.221,550.7569,329.5264,512.4645,304.9099
280,492.6513,135.6218,551.6484,335.473,485.9227,306.0239
281,496.1105,135.7365,554.3501,337.4136,476.7827,307.8874
282,498.6039,135.0145,557.7205,338.3503,462.5826,307.0926
283,501.3507,136.4734,560.5377,339.2406,462.2152,305.7172
284,502.6449,137.1283,559.3962,340.6236,477.2391,304.4737
285,502.6475,138.0725,556.8757,340.8884,505.3435,310.6307
286,501.4022,138.4453,556.3021,339.5897,531.0874,311.1037
287,499.1615,138.8292,556.3238,340.6835,542.4206,303.2512
288,496.1201,139.0237,551.1823,343.1972,542.1035,295.6967
289,493.3209,139.2095,555.1172,345.2264,541.0264,291.1354
290,491.4719,140.1255,557.555,347.0114,536.6982,291.8688
291,490.1699,140.1091,558.9381,346.2664,529.6218,299.326
292,490.4843,138.4945,556.9814,343.1743,522.4528,315.6876
293,491.5755,136.6849,555.663,339.9742,510.844,328.9773
294,492.6559,135.0509,557.1987,340.4587,488.8424,331.655
295,493.8082,132.6897,559.8047,340.7498,461.2021,329.4942
296,495.0136,130.8454,558.6732,341.4283,450.5898,326.0667
297,496.0397,129.1019,555.2705,345.7947,440.7719,325.0679
298,497.0404,127.621,555.8695,351.1901,438.594,328.0702
299,498.3808,126.4923,560.7927,357.86,439.8119,335.7491
300,499.2778,125.014,557.7645,365.2287,445.1686,346.5475
301,499.7606,124.1562,556.606,370.0039,449.4202,357.3123
302,500.7325,123.2193,554.7431,374.2244,452.3309,367.5848
303,501.5973,122.9735,552.2793,377.3999,454.6242,375.3568
304,501.8227,121.8706,548.2527,378.8472,459.6884,380.8249
305,501.9911,120.8165,543.1092,378.4933,465.7238,383.37
306,502.3412,119.8951,539.4977,379.0712,472.6966,383.3551
307,502.5815,118.9091,539.2852,379.883,477.3268,384.4165
308,502.4413,117.7368,539.1891,381.777,479.1432,385.9104
309,502.5025,116.643,540.2325,384.8829,478.9052,387.5507
310,502.1011,116.4245,540.0261,386.5957,478.6815,389.3014
311,502.3393,115.8993,539.8297,387.3038,477.6286,390.9022
312,502.2269,115.1005,539.8515,387.8572,476.5682,391.5953
313,502.1935,115.4376,539.9151,387.5973,476.4027,392.1861
314,502.2812,114.8549,539.9763,387.3781,476.7507,391.9695
315,502.2818,114.2209,540.128,387.1878,476.6135,391.7605
316,502.4121,114.2161,540.2434,387.0563,476.3467,391.5762
317,502.389,114.2731,540.3712,387.0146,476.0976,391.3944
318,502.3733,114.2255,540.5026,387.0124,475.7962,391.2798
319,502.4788,114.2489,540.7164,387.06,475.4377,391.2055
320,502.6978,114.2701,541.087,387.2183,475.124,391.1245
321,503.0179,114.4067,541.8307,387.388,475.0737,391.9156
322,503.6221,114.3799,543.6113,387.5832,473.6462,392.9042
323,504.751,114.3487,543.2746,388.4634,466.1947,394.6308
324,506.3325,114.861,544.5035,389.1905,454.4148,394.7155
325,508.1713,115.0199,542.9592,388.7099,442.729,391.4834
326,510.5047,115.7907,539.526,389.2336,422.3976,379.1088
327,513.1232,116.1797,540.3715,389.4194,401.7026,365.13
328,515.5104,116.8045,539.8813,388.691,386.8831,345.556
329,518.0974,117.6886,540.3989,388.5842,375.341,323.6709
330,520.6063,118.5366,540.1839,388.2858,370.5996,301.5856
331,523.0782,119.8359,539.9797,388.1895,370.7689,280.3215
332,525.59,120.5275,540.1524,387.8018,378.8088,263.0105
333,527.8855,121.601,540.9194,387.9142,388.8147,249.7543
334,529.0782,122.1376,545.4587,387.523,400.4563,240.2375
335,529.5797,123.6165,546.9175,387.1544,412.2424,234.5441
336,529.3731,124.9556,545.1826,387.4704,421.9072,232.3663
337,528.4564,125.153,545.5885,387.4455,430.8879,232.1513
338,526.0439,126.5296,542.1275,388.4565,436.5952,233.6616
339,522.5564,127.2048,541.564,389.1201,440.4952,236.3294
340,517.6305,128.1762,543.7426,388.6019,440.6802,238.9229
341,512.3254,128.441,547.079,387.3771,439.024,242.6785
342,506.8194,129.5124,547.9454,388.2417,439.6889,246.1996
343,502.0649,130.3259,557.3626,385.9019,445.8239,249.2991
344,497.4812,131.4155,562.5139,381.4795,450.7794,254.5889
345,494.0019,131.5423,567.1162,373.9482,434.4013,258.3954
346,491.3417,131.7698,571.6597,363.6635,428.8833,263.5584
347,489.921,131.771,573.302,352.6337,431.8152,268.0665
348,488.8487,131.7321,570.7189,342.8451,442.6954,277.1538
349,488.3039,131.3708,568.3954,333.9755,465.5725,290.1027
350,488.7043,131.0249,556.2295,328.2228,498.995,296.8157
351,489.7968,131.0184,539.0065,301.8642,540.1278,331.5218
352,491.0551,132.1827,540.1712,292.5193,545.8969,335.4867
353,491.6287,133.0133,538.5476,283.2128,546.3439,342.8234
354,492.6455,134.3064,538.7928,278.7248,544.1573,346.8041
355,493.246,132.589,536.4704,280.5271,541.8592,347.2941
356,495.0148,130.1603,531.6524,291.682,545.0717,343.5775
357,497.8924,131.2358,541.1517,328.1509,528.0586,321.6621
358,500.8803,137.3261,548.0627,340.7796,493.4876,312.6058
359,504.2346,138.5568,554.3905,343.2912,488.8102,313.2902
360,506.9837,140.057,557.9571,344.3912,469.8851,311.4099
361,508.6849,142.514,563.3361,344.5151,457.5859,309.5644
362,510.0583,142.6014,563.2106,345.5139,460.6982,306.3376
363,510.2235,142.3581,563.6365,346.2786,479.0566,304.2286
364,509.174,142.1769,561.8958,344.5464,509.1132,309.5598
365,506.8734,141.9824,560.7098,342.7391,537.8532,316.0158
366,504.6334,136.4889,563.988,346.5196,550.0846,318.6137
367,503.0798,142.9331,560.2825,349.5355,544.7781,298.3691
368,501.3856,143.345,562.1563,352.1881,538.0959,292.0026
369,500.4869,144.0872,563.2497,354.0812,533.6354,292.7514
370,500.4423,142.7886,563.6153,353.0744,529.5017,298.6379
371,501.3926,141.1291,563.7527,346.947,520.0583,317.9861
372,502.0356,139.3304,560.5262,341.8795,506.239,335.1641
373,502.9886,136.8411,559.7614,342.6359,476.0293,342.0862
374,503.3356,134.3703,556.9085,342.4083,461.1174,344.3397
375,503.786,132.1236,554.0572,343.9191,446.1565,344.9216
376,504.2345,130.7634,549.4473,350.2768,439.1435,347.5673
377,504.2898,129.1657,550.5004,357.5525,439.039,352.3954
378,503.834,127.9287,552.6347,366.4584,445.4435,361.0393
379,503.9372,126.3275,553.0407,373.5298,453.3559,369.5594
380,503.4834,124.6624,552.1747,379.8046,459.5821,379.0104
381,503.1698,123.2277,550.44,384.3913,464.7618,384.4491
382,503.368,122.2723,547.4328,384.4498,470.0243,387.7095
383,503.3169,121.5192,542.2618,382.7519,477.8171,387.9711
384,502.882,120.5525,534.7738,382.1717,485.2507,388.4483
385,502.7717,120.0462,535.2657,382.608,491.5878,388.2098
386,502.615,118.8091,535.2541,384.7085,493.927,388.7348
387,502.5207,117.8112,535.6871,386.3326,492.8957,391.4944
388,502.6739,117.3863,533.5036,388.615,490.6762,394.2824
389,502.6479,116.5002,531.6762,389.5569,489.347,395.8355
390,502.7021,115.8178,531.3957,389.6337,489.2627,396.485
391,502.5929,115.559,531.3142,389.7645,489.2859,396.4427
392,502.7136,114.7794,531.225,389.9311,489.3133,396.3708
393,502.5325,114.4766,531.2134,389.9698,489.3126,396.2764
394,502.353,113.9489,531.131,389.9195,489.3101,396.1945
395,502.3669,113.8518,531.1181,389.8628,489.3388,396.1375
396,502.8932,114.172,531.0918,389.8862,489.3427,396.1241
397,502.4742,113.6961,531.0355,389.9371,489.3396,396.1282
398,502.303,113.4735,530.9851,389.9211,489.3318,396.1119
